row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1212,1,0.1270900010445408,0.52503673020577457,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-1.6237178510437127,1.3581205921201633,0.68905868587856223,0.47697257748237065,0.63774908331116142,0.97242709945123651
1222,1,0.075648566773200865,0.51490276765432053,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-0.97187514195787994,-0.66367414121361634,1.004725644872452,-0.52723510095121695,0.79132556923980568,0.26364167955149331
1243,0,-0.038715212831744159,0.49237310307214638,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.6670013598715514,-0.41159288004888939,0.98365298529961787,-0.086018503118250753,0.68905868587856223,-0.52723510095121695,-0.59086280411799275,-0.44514374034824994
1248,0,-0.041090607073131946,0.49190515040659299,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.56836960586482843,-0.41159288004888939,-0.15707175560058922,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-0.44514374034824994
1264,0,0.024630618881347086,0.50485223191962536,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.4607571737722544,-0.66367414121361634,0.057724767890782909,-0.52723510095121695,0.023443139596584315,-1.1539291602479931
1286,1,0.075268675993208883,0.51482792917066211,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.31403822680401433,-0.41159288004888939,0.65773163075670149,-0.66367414121361634,-0.10010871160616193,-0.52723510095121695,1.0984785410970943,1.5040161643760439
1302,0,-0.23836233632487311,0.45304261974400001,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,2.5708295690638301,-0.48299311014350554,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-0.79953645029812159
1325,1,0.051553634524713648,0.51015606600136854,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.56836960586482843,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,0.057724767890782909,-0.52723510095121695,1.2520550270257385,1.5040161643760439
1350,0,-0.088955309514302569,0.48247580402568241,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.74485117239859699,-0.11335063513761739,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,0.79523074447630071
1383,1,0.057759244228832947,0.51137857111308005,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.21540647279729133,-0.41159288004888939,0.49477095348524336,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,0.48417259738251717,0.97242709945123651
1409,1,0.060786638876502395,0.51197496785867103,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.49051979333778289,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-0.41577567060005161,-0.52723510095121695,0.94490205516844994,0.97242709945123651
1412,0,-0.0015458899035286633,0.49969545968900486,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.56836960586482843,1.0796183445074705,-1.1348358192293382,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-0.59086280411799275,0.79523074447630071
1422,0,-0.30201301092892563,0.44050343684700166,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,2.5708295690638301,-0.97187514195787994,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-0.13013334633205997,-1.3311255152229289
1436,0,-0.12896429735173923,0.47459403342170736,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,-0.11335063513761739,0.98365298529961787,-0.37484632216593355,-0.73144262959394124,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
1446,0,-0.021353080936741573,0.49579344305546191,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.6670013598715514,-0.41159288004888939,0.65773163075670149,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,0.086445324576557486
1460,0,-0.039486983387473432,0.49222106427266771,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.49051979333778289,-0.41159288004888939,0.82069230802815962,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,0.61803438950136491
1473,1,0.13477098148870292,0.52654988335327446,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-0.97187514195787994,1.3581205921201633,1.3203926038663416,0.47697257748237065,1.0984785410970943,0.44083803452642911
1476,0,-0.33215872343516811,0.4345647314832719,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.8037405716012083,3.465556303797646,-0.15707175560058922,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-0.74443929004663711,-1.3311255152229289
1502,1,0.23309631147900639,0.54591997336136422,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-0.15707175560058922,2.5134318683108945,0.68905868587856223,3.1548597199719373,1.4056315129543828,0.086445324576557486
1510,1,0.14440550425316653,0.52844788433787382,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.4607571737722544,0.49163713497711486,1.3203926038663416,-0.19249920814002108,1.4056315129543828,1.1496234544261723
1516,1,0.17545092569270099,0.5345638323614621,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.6237178510437127,1.3581205921201633,0.057724767890782909,0.81170847029356652,0.63774908331116142,1.1496234544261723
1537,1,-0.10352920336202517,0.47960474693768101,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.92133273893236556,0.48313385468492653,0.33181027621378523,-0.66367414121361634,-0.25794219110310679,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
1546,0,-0.064824686873545687,0.48722953668591151,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-0.57360915009699642,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
1553,1,0.10192549605149626,0.52007932272214474,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.84348292640531997,-0.41159288004888939,-0.64595378741496368,0.20280931592943205,-0.10010871160616193,-0.19249920814002108,0.48417259738251717,-0.62234009532318579
1577,1,0.091736882785686674,0.51807216590878025,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-0.32003243287204741,-0.66367414121361634,1.1625591243693967,-0.19249920814002108,1.4056315129543828,0.61803438950136491
1582,0,-0.12959978669495267,0.47446884202109429,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.6272590050674398,-0.11335063513761739,0.65773163075670149,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-0.97673280527305739
1590,0,0.019695312623746013,0.503879976586878,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,0.65773163075670149,-0.66367414121361634,-0.73144262959394124,-0.52723510095121695,0.1770196255252286,-0.26794738537331414
1602,0,-0.10234156767319166,0.47983871116838123,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.74485117239859699,-0.41159288004888939,0.16884959894232707,-0.66367414121361634,-0.88927610909088617,-0.52723510095121695,-1.0515922619039255,-1.3311255152229289
1639,0,-0.10765071606900214,0.47879280893440657,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.74485117239859699,-0.41159288004888939,0.98365298529961787,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,0.61803438950136491
1699,0,-0.035869844387706178,0.4929336406556219,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-0.13755666027024577,-0.41159288004888939,0.33181027621378523,1.3581205921201633,1.3203926038663416,-0.52723510095121695,-0.89801577597528137,-1.1539291602479931
1702,0,-0.11080378021453303,0.47817165529773697,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.39188803933105987,-0.11335063513761739,0.98365298529961787,-0.66367414121361634,-0.25794219110310679,-0.52723510095121695,-1.0515922619039255,-0.26794738537331414
1706,0,-0.055302984770661853,0.48910531200017959,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.038924906263522782,-0.41159288004888939,0.33181027621378523,-0.66367414121361634,-1.2049430680847757,-0.52723510095121695,-1.0515922619039255,-0.79953645029812159
1730,0,-0.21945175188857874,0.45676800487795,false,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,1.097814305466134,-0.11335063513761739,0.49477095348524336,-0.66367414121361634,0.84689216537550704,-0.52723510095121695,-1.0515922619039255,-0.79953645029812159
1766,0,0.057849079757889318,0.51139626871230415,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,0.038924906263522782,-0.41159288004888939,0.98365298529961787,0.49163713497711486,1.3203926038663416,0.81170847029356652,1.4056315129543828,0.61803438950136491
1773,1,0.18783789892079014,0.5370040660873957,true,flipguard_tabular_validation_v2,sha256:c6ccea46959e990691b3bba6bbccf0e4c934e78e211a11f48ec57adfadc1d05d,sha256:a2046a80999a8cbb98a4ddfa1fb01634b64f39b40e7655039b7104e89a128037,raw,selected_feature_standardization_v1,-1.0199644929390885,-0.41159288004888939,-1.2977964965007962,1.3581205921201633,1.3203926038663416,0.81170847029356652,1.4056315129543828,0.97242709945123651
