row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7
1026,1,-0.032801722449188185,0.49353806067750994,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.39176805232547995,-0.10873844451396349,0.82495021274410285,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-0.43700548678691492,-0.60361062437033364
1033,1,0.044561875782096666,0.50877868952907301,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,0.0076384278957787495,0.46855817585381115,1.1629334873390633,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1041,1,0.084463592451541211,0.51663932771295362,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.66501803840123486,-0.40758297096072954,0.82495021274410285,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,0.17449739577018916,1.5306909407797724
1063,1,0.11289895853316002,0.52224109483103254,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.48888702328011568,-0.40758297096072954,-1.6269851418008696,-0.67783797086168729,0.84679049154312891,-0.53376979482753006,0.48024883704874116,-0.070035233082807152
1068,0,-0.060711554995778461,0.48803982366583165,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.48888702328011568,-0.40758297096072954,0.0076384278957787495,-0.67783797086168729,-0.89199598533451008,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1096,0,-0.04216557076186625,0.49169338255991235,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.84114905352235392,-0.40758297096072954,0.98841256971376767,-0.39123893418281264,0.53064749574719461,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1097,0,-0.076204758379950888,0.48498766259914966,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.84114905352235392,-0.40758297096072954,0.98841256971376767,-0.67783797086168729,-0.25970999374264137,-0.53376979482753006,-0.89563264870474291,-0.78146908813284244
1101,0,-0.29146158563512148,0.44258206762988106,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.8008161732944328,0.78779513482633468,-0.80967335695254539,1.3283552858904348,0.53064749574719461,-0.53376979482753006,-1.0485083693440189,-0.95932755189535124
1112,0,-0.077665803454558757,0.48469983671945194,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.66501803840123486,-0.40758297096072954,0.98841256971376767,-0.67783797086168729,-0.57585298953857578,-0.53376979482753006,-0.89563264870474291,-0.60361062437033364
1171,1,0.4334619134364372,0.58539199694697808,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.56789906744659902,-0.40758297096072954,-1.6269851418008696,2.7613504692848081,1.0048619894410962,3.4946025595526535,1.3975031608843973,-0.60361062437033364
1176,0,-0.060293368448046621,0.48812220641573484,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.66501803840123486,-0.40758297096072954,0.82495021274410285,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-1.0485083693440189,-1.1371860156578601
1197,1,0.069098318792974511,0.51361236880221595,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.6246851581733137,0.78779513482633468,-1.30006042786154,-0.10463989750393804,0.84679049154312891,2.1518117747592593,-0.28412976614763891,0.10782323067970166
1221,1,0.42842874985752138,0.58440046372193177,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.13662499303787745,-0.40758297096072954,-1.6269851418008696,3.3345485426425574,-0.10163849584467419,4.5016956481476997,1.3975031608843973,0.10782323067970166
1232,1,-0.0040461010443608933,0.49920291809426093,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.039506022083241679,-0.40758297096072954,0.98841256971376767,-0.67783797086168729,-1.0500674832324772,-0.53376979482753006,-0.28412976614763891,1.3528324770172633
1250,0,-0.013412236340747716,0.49735778944087272,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.48888702328011568,-0.40758297096072954,0.82495021274410285,-0.67783797086168729,0.68871899364516176,-0.53376979482753006,0.93887599896656926,-0.070035233082807152
1261,1,0.17202952899628834,0.5338898172122688,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.31275600815899657,-0.40758297096072954,-1.136598070891875,0.18195913917493656,1.3210049852370302,-0.19807209862918143,1.3975031608843973,0.81925708572973699
1264,0,0.085120966316783342,0.51676883036440635,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,-1.4635227848312047,-0.67783797086168729,0.056433002053293005,-0.53376979482753006,0.021621675130913145,-1.1371860156578601
1294,0,-0.12605235658204492,0.47516768575333712,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.48888702328011568,-0.40758297096072954,0.98841256971376767,-0.39123893418281264,1.1629334873390633,-0.53376979482753006,-0.28412976614763891,1.5306909407797724
1312,0,-0.15134424577677383,0.47018518358197553,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.8008161732944328,0.48895060837956866,-0.97313571392221021,-0.39123893418281264,0.37257599784922735,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1362,1,0.0013965738338214094,0.50027512504526284,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,0.17110078486544358,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-1.0485083693440189,-0.070035233082807152
1399,0,-0.10730069567371395,0.47886176295227834,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.8008161732944328,1.0866396612731009,0.17110078486544358,-0.67783797086168729,0.84679049154312891,-0.53376979482753006,0.48024883704874116,-1.3150444794203688
1430,0,-0.1167911655938032,0.47699214037802079,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.0962921128099565,-0.10873844451396349,0.49802549880477326,-0.67783797086168729,-0.57585298953857578,-0.53376979482753006,-1.0485083693440189,0.28568169444221048
1441,1,0.17838991186692874,0.53514281263778496,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,-0.97313571392221021,1.3283552858904348,1.3210049852370302,0.80902098996586458,1.3975031608843973,1.1749740132547546
1447,0,-0.25396165010517069,0.44996955492928137,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.0962921128099565,1.3854841877198669,0.17110078486544358,-0.39123893418281264,-0.57585298953857578,-0.53376979482753006,-1.0485083693440189,0.64139862196722808
1462,0,-0.028171294680009028,0.49445025494803824,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.4485541430521944,0.48895060837956866,-1.136598070891875,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1465,1,-0.012966941240841363,0.49744551257555425,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,0.98841256971376767,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-1.0485083693440189,0.46354015820471928
1470,1,0.17599861185451857,0.53467172653534012,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.84114905352235392,-0.40758297096072954,-1.6269851418008696,1.9015533592481841,0.68871899364516176,1.1447186861642134,1.0917517196058453,1.5306909407797724
1493,1,0.17746939176595036,0.5349614701778922,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,-1.6269851418008696,2.1881523959270588,0.056433002053293005,2.1518117747592593,0.63312455768801723,1.5306909407797724
1510,1,0.18967602682422091,0.53736617728437153,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,-1.4635227848312047,0.46855817585381115,1.3210049852370302,-0.19807209862918143,1.3975031608843973,1.1749740132547546
1518,0,-0.032627868378393536,0.4935723099294565,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.31275600815899657,-0.40758297096072954,0.66148785577443803,-0.67783797086168729,-1.2081389811304444,-0.53376979482753006,-1.0485083693440189,0.81925708572973699
1532,0,-0.20969451536621603,0.45869018047285542,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.56789906744659902,-0.40758297096072954,0.0076384278957787495,0.46855817585381115,0.53064749574719461,-0.53376979482753006,-1.0485083693440189,1.5306909407797724
1600,1,0.12170091537510727,0.52397508032889617,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-1.0172800686434731,-0.40758297096072954,0.66148785577443803,-0.67783797086168729,-0.41778149164060857,-0.53376979482753006,1.0917517196058453,1.5306909407797724
1666,1,0.075916977053228932,0.51495564447948605,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.74403008256771819,-0.10873844451396349,-0.31928628604355092,-0.10463989750393804,1.1629334873390633,0.13762559756916723,1.2446274402451214,1.1749740132547546
1699,0,-0.017060916071262283,0.49663899953396135,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,-0.13662499303787745,-0.40758297096072954,0.33456314183510844,1.3283552858904348,1.3210049852370302,-0.53376979482753006,-0.89563264870474291,-1.1371860156578601
1702,0,-0.11643615190997214,0.47706207807373546,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.39176805232547995,-0.10873844451396349,0.98841256971376767,-0.67783797086168729,-0.25970999374264137,-0.53376979482753006,-1.0485083693440189,-0.24789369684531598
1757,0,0.013659739906094079,0.50269096876150055,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.39176805232547995,-0.40758297096072954,0.98841256971376767,-0.67783797086168729,0.056433002053293005,-0.19807209862918143,0.93887599896656926,1.5306909407797724
1784,0,-0.13285552017367191,0.47382746252578661,false,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,1.2724231279310756,-0.10873844451396349,0.49802549880477326,-0.10463989750393804,0.53064749574719461,-0.53376979482753006,-1.0485083693440189,-1.3150444794203688
1788,1,0.41336419813184477,0.58143274703197345,true,flipguard_tabular_validation_v2,sha256:409936c2e91e23c92c47e7cd2779d53350b4f4c3593eb04c11ef7e802a47cca5,sha256:f2bcacbf3ae6dfe5006af2f8ec0dc493a7a1476d68b14c3cf28b37348eff0c0b,raw,selected_feature_standardization_v1,0.039506022083241679,-0.40758297096072954,-1.4635227848312047,3.0479495059636825,1.1629334873390633,3.4946025595526535,1.3975031608843973,-0.070035233082807152
