row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
80,0,-0.18125166272146337,0.46431724048216622,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.516066815771,-0.381671547931,-0.39750401667099999,-1.78968084646,-0.20594141181600001,-0.59421189454699996,-0.487975475682,-0.77253045037800006,-1.07150021337,-0.51093057202299996,-0.34888549929599999,-0.119607457719,-1.1943328542380001,-0.249781977539
83,0,-0.28300274647169399,0.44433912233264794,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.58542039884899999,-0.45957574606000001,-0.381671547931,-0.39750401667099999,0.46453349726100002,0.68970836874300001,-0.59421189454699996,-0.487975475682,-1.1956851605579999,-0.77955239736100002,-0.51093057202299996,-0.34888549929599999,1.306065329058,0.83401624674899999,-0.249781977539
84,0,-0.13625442107651631,0.47316799744689841,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.38373257293700003,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.59128966878199996,-1.936744035532,-0.59421189454699996,-0.487975475682,-1.4698358382700001,-0.54334866272600002,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.32327033315300002,-0.249781977539
85,1,0.11756587197870881,0.52315397692284626,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,0.97327170301300003,1.8499153769629999,0.70119965897000003,-0.27624489629400001,0.38343589623199997,-1.4990789569280001,-1.9254316000830001,1.406339503016,0.10937168376500001,-0.68337916128999998,0.114242534497,-0.155015712562,-0.056439303756000002,0.24082626620299999,-0.035276225102,-0.249781977539
88,0,0.023125984557390244,0.50455576948566716,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,1.148381669982,1.6377047079589999,-0.916921255642,-0.381671547931,0.75310212549599997,1.062590363962,-1.8039458802599999,-0.59421189454699996,-0.487975475682,-0.90311825411299995,0.49642017713699998,0.50319566389500003,-0.34888549929599999,-1.048639837024,1.676234794815,-0.064932424109999998
90,0,-0.018695422214876706,0.4963170279612763,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.112769363341,1.6491662397439999,-0.381671547931,-0.39750401667099999,-0.78806085417000005,0.17917323847300001,-0.59421189454699996,0.30602918481800001,-0.29538270596299998,-0.67467793918399999,-0.51093057202299996,-0.28983386365800001,1.534147275567,-0.35138257850299998,-0.249781977539
91,0,-0.13080458385027033,0.47424044916305907,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.325491114867,0.38209001449399999,0.87218287098699998,-0.53700139157500004,-0.46462239743200001,-0.22464764560600001,0.77986465869900001,-0.51093057202299996,-0.34888549929599999,-0.30528543670800001,0.44034676033800002,-0.249781977539
92,0,-0.11436805143080588,0.47747547762799925,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.052530504029000002,-0.381671547931,-0.39750401667099999,-1.6384585465779999,0.92431844305699995,-0.59421189454699996,-0.487975475682,0.18929895020699999,-1.204246712235,-0.51093057202299996,-0.34888549929599999,0.52287689864700004,-1.2104308629760001,-0.249781977539
94,0,-0.21980826072183504,0.45674025337265434,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,0.770144141329,1.8078240045980001,0.63310083520799998,-0.381671547931,0.25861353310399998,-0.223254673889,0.88743006659300006,-0.59421189454699996,-0.487975475682,-0.72063016940699998,0.441148503232,-0.51093057202299996,3.1211010900859999,1.2874332827229999,0.94011675888599999,-0.249781977539
98,0,-0.14245735997563766,0.4719474642601002,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.102072016435,-0.52303146820199997,-0.381671547931,-0.39750401667099999,-0.96479052993600001,-1.0209286091730001,-0.59421189454699996,-0.487975475682,-1.0140341771570001,-1.190074488157,-0.51093057202299996,-0.34888549929599999,-1.055707164944,0.115459674899,-0.249781977539
101,1,0.31230325190341712,0.56140190073151752,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.58699970221700004,1.4278450625179999,-0.381671547931,-0.39750401667099999,1.125903314816,0.535760877631,-0.19737078663300001,1.1332197986200001,1.398073236061,0.54744018381799997,0.46436858831799999,-0.34888549929599999,-1.101966038602,-0.83724975132299995,-0.249781977539
102,1,0.2338572827511905,0.54601872680431029,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.88532142694600002,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.076131773702,-0.44399440126700002,1.8113535399259999,-0.487975475682,1.3449173031299999,-0.500831990492,-0.101397370098,-0.34888549929599999,-0.58155370994599997,-0.81237101054600003,-0.249781977539
104,1,0.044678842532916194,0.50880137522754665,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.158038443723,0.45124602175299999,-0.381671547931,-0.39750401667099999,-1.2695125739749999,-1.1291345134690001,-0.59421189454699996,-0.487975475682,-0.36276936109500002,0.178489950318,-0.51093057202299996,-0.34888549929599999,0.172722924428,-0.115766268792,-0.249781977539
106,1,0.1926696400614292,0.53792731027841101,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.624881060441,-0.534639222252,-0.381671547931,-0.39750401667099999,-0.36764464094400001,-2.4640018964650001,-0.59421189454699996,-0.487975475682,0.127772004217,0.27391625911099998,-0.51093057202299996,-0.34888549929599999,-1.1141732413729999,-0.76334525666200004,-0.249781977539
107,0,-0.2175781220889649,0.45717831074986165,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.67556696490000001,0.0062821164919999997,-0.381671547931,-0.39750401667099999,-1.8019790455469999,-0.52072222431399995,-0.59421189454699996,-0.487975475682,-1.4367703366839999,-0.59814792916199999,-0.51093057202299996,-0.34888549929599999,-0.73767740854300001,-0.56138841976700005,-0.249781977539
108,0,0.13601735476812848,0.52678535321290432,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.33532837162099999,1.610473726243,0.048583165506000003,-0.39750401667099999,0.60983444202699999,-0.78435115477999995,-0.52247174002700003,-0.487975475682,0.24789604162699999,-0.275021220181,-0.51093057202299996,-0.34888549929599999,0.93984924592899999,0.315221328784,-0.249781977539
113,1,0.051103208187227217,0.51006679818102652,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,5.0498317340570003,3.1661476669400002,-0.40231082607800001,-0.381671547931,0.65868520979699996,-1.607940793289,-0.24086240820300001,-0.59421189454699996,-0.487975475682,0.53585889088799998,1.505482531497,-0.51093057202299996,-0.34888549929599999,-0.056643990795000002,-0.026495493064000002,-0.249781977539
116,1,0.34938027179610215,0.56865732293217908,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.97049955293699997,-0.381671547931,-0.39750401667099999,-0.25878280458399999,-1.8349321164900001,-0.59421189454699996,-0.487975475682,0.74848262260999998,2.056309640666,-0.35654672389300002,-0.34888549929599999,-0.82634024972099995,-1.2104308629760001,-0.249781977539
120,1,-0.18273582031583652,0.46402545133360595,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.356374057804,-0.774532805958,-0.381671547931,-0.39750401667099999,1.270748770727,0.77479755712099996,-0.024831174495999999,-0.487975475682,-0.69886553545100005,0.096291050665000003,-0.51093057202299996,-0.34888549929599999,0.56335341309800002,-0.86505540277899995,2.486795106917
125,0,-0.45664158174668062,0.41042248680868892,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,3.9431367428119999,2.257675546742,0.061999335932999999,-0.381671547931,-0.33029197498700003,-0.51886694082600004,1.6448713966640001,-0.027555484161,-0.355231662472,-1.3091123875199999,0.98111024060800001,-0.51093057202299996,6.1046146811190001,1.392158232811,0.31083096276400002,-0.249781977539
129,0,-0.29257927818573026,0.44246206442490493,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.736073312674,-0.71649403570600001,-0.381671547931,-0.39750401667099999,-0.23737482839599999,1.946864238654,-0.59421189454699996,-0.487975475682,-0.24390097564400001,-0.76726980316000004,-0.51093057202299996,1.02336203362,0.90387012197200001,-1.2104308629760001,-0.249781977539
130,0,0.051821172430343135,0.51020821431944241,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,0.532262559962,0.82710262589299999,0.34197393993699998,0.62173831940500002,0.079873058607000003,0.357556312712,0.86111874341299999,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.9703893181180001,-0.249781977539
132,0,-0.014395467116602933,0.49716410491068952,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.350462857987,-0.381671547931,-0.39750401667099999,-0.27244747023600002,-0.48580122792699998,-0.59421189454699996,-0.487975475682,-0.13926331239500001,-0.30383807580700001,-0.51093057202299996,-0.34888549929599999,-1.119313116224,0.58522883898,-0.249781977539
139,1,0.32077873884929592,0.5630613803084169,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.5500143488660001,-0.210395959114,-0.381671547931,-0.39750401667099999,-1.8019790455469999,-0.89944288934899996,-0.59421189454699996,0.42771101359399999,1.3871909190830001,-0.001024888005,0.64741051604099997,-0.21391033212400001,-0.99788357287100005,-1.2104308629760001,-0.249781977539
141,0,-0.037319598326076821,0.49264824703760624,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.68572265356899997,-0.381671547931,-0.39750401667099999,-1.327815147423,0.37738678134300002,-0.59421189454699996,-0.487975475682,0.241617781832,-1.396044144759,-0.51093057202299996,-0.34888549929599999,0.60254495883699999,-1.1818934838499999,0.12795406642400001
142,1,-0.035060863310425225,0.4930931823240936,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.60366087044399996,0.493033936334,-0.381671547931,-0.39750401667099999,0.035462995789000001,0.25098261132400002,-0.22824629617299999,-0.487975475682,-0.15349403459700001,-0.493745878453,-0.31032401487200001,-0.34888549929599999,0.78629548475699995,0.41034592587199997,-0.249781977539
144,0,-0.078845236773358959,0.48446944894381205,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.57738361576700004,-0.381671547931,-0.39750401667099999,-1.58197792855,0.99711150594700004,-0.59421189454699996,-0.487975475682,0.28054299256100002,-1.094175771895,-0.51093057202299996,-0.34888549929599999,0.25688837511200002,-1.117501448898,-0.249781977539
146,1,0.39906574313059767,0.57836174098356652,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.51509360776099999,1.266884206354,-0.381671547931,-0.39750401667099999,-1.540528442739,0.67544486317600005,-0.59421189454699996,1.7354833955939999,1.8295989592999999,0.99386524227799999,1.274190450364,-0.146422748538,-1.030650275045,-1.2104308629760001,-0.249781977539
147,0,-0.25508237269899336,0.44981516237448049,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.74822189677700002,-0.222106885994,-0.123854989814,0.72416214464799999,1.5056792561379999,-0.246408360608,-0.36752275628699999,-0.41927369924899999,-1.094648179365,-0.51093057202299996,-0.34888549929599999,0.80942492158699997,-0.23064751296800001,-0.249781977539
150,0,-0.30882525686814366,0.43927923881039105,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.62454035520200002,1.696515123715,0.402885442958,0.108142574384,-0.477033689363,-0.202270469914,-0.51093057202299996,3.1942126389709999,-0.055359022081999998,-1.1716492964709999,-0.249781977539
151,0,-0.22117301362955238,0.45647219324028726,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.82573615932800004,0.13638272177499999,-0.59421189454699996,-0.487975475682,-0.93660230635300001,-0.62743719225700001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.81938169335099997,-0.249781977539
153,1,-0.036494447971770774,0.4928107881693144,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.58436899144400001,-1.1661010425880001,2.3451745498159999,-0.39750401667099999,0.34883932807399998,-0.78582668983899995,0.82606154430400003,-0.487975475682,-0.027510288045000001,-0.043541560239,-0.51093057202299996,-0.34888549929599999,-0.12153491078799999,-1.0757929717129999,-0.249781977539
155,1,0.064170310766295161,0.51264049425154912,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.498450888225,-0.381671547931,-0.39750401667099999,-1.0832176322530001,-0.54433078525099998,-0.59421189454699996,-0.487975475682,0.120238092463,0.18179680260299999,-0.51093057202299996,-0.34888549929599999,-0.53979222678200001,-0.85554294307000001,-0.249781977539
156,1,0.24169411904986907,0.54755726619257483,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.674690061309,-0.47040964984,0.43039860657000001,-0.23587505928800001,1.006109745934,-0.58023547167599998,3.6429977382379999,1.25735984616,0.75852783828199999,0.93292467874200002,-0.34452881954800002,2.3899856012380001,0.95462638612499995,0.44254194334800001,-0.249781977539
157,0,-0.20815153654596638,0.4590302216787005,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.59682014553100005,0.71745051463999998,-0.381671547931,-0.39750401667099999,-0.77621814393800004,0.065065193943000005,-0.59421189454699996,-0.33679502174800002,-1.3903112142009999,-0.17581565163400001,-0.51093057202299996,-0.34888549929599999,1.1120350534350001,-0.46333691199900001,-0.249781977539
158,1,0.34700348850949458,0.56819255450374451,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.042366105409000002,1.4719699292740001,-0.126820129951,-0.381671547931,0.74190011854899995,2.3529902903640001,1.2307378902220001,-0.59421189454699996,-0.487975475682,1.8773137337420001,1.396828813565,1.8233162335319999,-0.34888549929599999,0.74324903288099997,2.609919301618,1.976449600711
159,1,0.29361992055083869,0.55774186933364578,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.24956632352499999,0.153313667796,-0.381671547931,-0.39750401667099999,0.441303565653,-0.218237537304,-0.45163968872900001,-0.487975475682,1.2549289127359999,1.0127615410490001,0.70657558358700001,-0.34888549929599999,-1.2876440175920001,0.45132267538699999,-0.249781977539
160,1,-0.032574268816098914,0.4935830072992386,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.0610400345290001,1.4105815298990001,-0.39750401667099999,-1.1907130020479999,2.2345935750770001,-0.243684050943,-0.487975475682,0.98538229220600004,0.58712241123700004,-0.51093057202299996,-0.34888549929599999,1.1615063488749999,-0.84822566637100005,-0.249781977539
162,1,0.15868505074389422,0.53124497163819751,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,1.8876222313719999,-0.46886194930000002,2.8609103321489999,-0.39750401667099999,1.100395938933,-0.66827573017200004,2.1500760416459999,-0.487975475682,0.77903682027900001,0.33154997036099998,-0.51093057202299996,-0.34888549929599999,-0.14337937890399999,2.098441660352,-0.249781977539
164,0,-0.19035711402636052,0.46252723952955471,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.560692594489,2.0492468293439998,-0.381671547931,-0.39750401667099999,-0.89373426854500004,0.55149991825599998,-0.59421189454699996,0.60224454577800002,-1.230843415409,-0.103064901367,-0.51093057202299996,1.8697688110949999,1.5534218062580001,-0.498459840155,-0.249781977539
166,0,-0.14602351026712118,0.47124582303608381,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.043244300788999997,-0.381671547931,-0.39750401667099999,-1.6926617203309999,-0.89550812919300005,-0.59421189454699996,-0.487975475682,-0.98431708079500002,-1.384233958027,-0.51093057202299996,-0.34888549929599999,-0.73574995547300004,-0.721636779477,-0.249781977539
167,1,0.32195749469054746,0.56329213434050307,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.61155300276299995,1.807805545098,-0.381671547931,-0.39750401667099999,0.35567166090000002,-1.7862394595569999,-0.59421189454699996,-0.487975475682,0.76313189546500004,0.19549661921200001,-0.51093057202299996,-0.34888549929599999,-0.92592532495799995,-0.19332940180300001,-0.249781977539
168,1,-0.069427374222837915,0.48632414588239042,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.15924525366,-0.33808125366699998,-0.381671547931,-0.39750401667099999,1.838287884139,1.2159825396370001,-0.59421189454699996,-0.487975475682,-0.058064485713999997,1.4558797472239999,-0.51093057202299996,-0.34888549929599999,-0.17036372187099999,1.4486674894730001,-0.249781977539
169,1,-0.036565353943505796,0.49279682082831472,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,0.49597623257500001,0.40249345474199999,-0.381671547931,-0.39750401667099999,-1.7459539163740001,-1.0140427788990001,-0.59421189454699996,-0.487975475682,-0.43476007341,-1.8169591998779999,-0.51093057202299996,-0.34888549929599999,-0.80192584417900004,0.74547719868999995,0.12795406642400001
172,0,-0.0038634187681378116,0.49923890673333843,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,1.036311291122,0.062785858658000002,-0.49749440929099997,-0.381671547931,1.6700664084750001,0.490040873145,0.65872213251199996,-0.51429881103099995,-0.487975475682,-0.053878979184000003,1.7634170097190001,0.30628692346600001,-0.34888549929599999,-0.88544881050699997,1.932339479283,-0.249781977539
173,1,0.11856929039860274,0.52335148249927899,true,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.72732793948700003,0.25373773085399998,-0.39750401667099999,-0.89373426854500004,0.688724678704,-0.181933031863,1.508098160002,0.750156825222,0.227620327122,0.96634720828499998,-0.34888549929599999,-0.54236216420700001,-0.97993664695500005,-0.249781977539
174,1,-0.042409967539313878,0.49164554150993262,false,flipguard_tabular_validation_v2,sha256:ce6d203ea4b4b9871425d6e96965cb76418cb282fc41c2c2036d31f0646fe298,sha256:afd5351d9b781a1fad2db90dc7bca0052521a41efd7694c0ade20974824dcb4e,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.82096382215899999,1.7866982330359999,-0.39750401667099999,0.038195928918999998,-0.413991855076,-0.43620193395899998,-0.45233130361599999,0.043643322965000002,0.21628254786000001,-0.51093057202299996,-0.34888549929599999,-1.1809916144349999,0.0035053414030000001,-0.249781977539
