row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
142,1,0.12167788908431681,0.52397054414961042,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.7127723839769999,0.71421005849399999,-0.182274997641,-2.0359527114499998
145,0,-0.57548536902302694,0.38662938230246369,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.01474907309,1.4495836228129999,-0.66694828640100001,-1.4138923617020001
146,1,0.32365841373753634,0.5637607075062947,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.92336987747400001,-0.33177524440299999,0.133173411193,1.218613589444
147,0,-0.61217703530449274,0.37940112404501491,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.46804123776500001,0.72445631130599997,-0.12083344056799999,0.83662987962500002
149,0,-0.47866218341153138,0.40570354986792834,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.89896635364099997,-0.89115575500499999,0.86204590393199998,0.96745105620899996
150,1,0.21971018591283795,0.54328290662482903,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79988183341899999,0.26400678702199998,-0.59155242364399996,-0.56233540881199995
152,1,0.45209341134827891,0.589062402035611,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0375427118289999,-0.044132189210999997,-0.51618176157100004,-0.13345498202299999
153,0,-0.11134145814163129,0.47806573274609865,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.062068012784000003,-1.0830509930859999,0.73404934202899996,0.101052463981
154,1,0.23209441057997945,0.545722598884256,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.25488111845099998,0.34245892938599998,-1.419349053541,-1.339254664194
155,0,-0.23092777958799326,0.45450722742116534,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1085843676889999,1.4089401533250001,-0.61826514803599997,-2.0378138816570002
160,0,-0.37594334374059668,0.42593916128310244,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0393623820939999,-1.081992213628,0.49828549407099998,0.64656145147199995
164,0,-0.53841039143217984,0.39393315288786057,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.29906684898800001,0.40111872673499999,0.17557928842199999,0.726167041761
166,1,0.3257447433218329,0.56417171443440106,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.98340904036800003,-1.561516845231,1.510207480691,1.012500919666
167,0,-0.56334487706152281,0.38902105921887997,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.40044445190799999,1.020231475813,-0.51402137571299999,-1.1245042557660001
169,1,0.38587303318946065,0.57601698753832375,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2147074547950001,-1.735020059514,2.0382534365349998,1.127893472462
170,0,-0.50241983715409866,0.40102329208064258,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.63546895021500005,1.4990559468069999,-1.1217748021439999,-1.7020874098130001
173,1,0.2012434953371407,0.53964496858141675,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19311952055600001,-0.119749534964,-0.91840528719600001,0.62558272268399995
174,1,0.070800922403569,0.51394778171350308,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.53613014790900004,-0.005964897486,-1.0034003193529999,0.57436379582700003
175,0,-0.44720016150779673,0.41190156818296403,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.061410675344,0.45871974462699999,0.15791590033799999,0.48241578373100003
177,1,0.31982415964045052,0.56300535944916874,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77495925350499995,-1.5374893823869999,1.013181275128,0.65273671877200001
178,1,0.43892468972402537,0.58646816387563305,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1588161965970001,-1.297897837466,1.0504782865440001,0.79219563400600002
179,0,-0.39308698986007967,0.42256186299756432,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.082809926203,-0.85088798145300004,0.33026566500499999,0.68975968918499997
181,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
183,1,0.25347206408280382,0.5499339966243123,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.99145878761799999,0.30395009590099997,-0.47299466315599997,-0.022357437396000001
184,0,-0.57782567810495666,0.38616834141332351,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.797448143783,0.84884582044400003,-0.55780641761500005,0.60892095432899995
189,1,0.19064927955279296,0.53755790807190018,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.82427713731100005,-1.8742495581409999,1.803887081019,0.52314677786300001
190,0,-0.4980437357624275,0.40188538405480179,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.401217790071,-0.23989880314600001,0.77370605379799995,1.157529028825
195,1,0.34761044963744542,0.56847925857857673,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.127882670048,-0.043414951514000003,-0.12181626722,0.52931584126300002
196,1,0.2365390487482994,0.54659819260341502,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6696412054809999,-2.553080884026,3.6068814289239999,-0.76410534810899999
198,0,-0.49703593856936651,0.4020839201018348,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.451867988979,-0.77667095691800003,0.33633673872999997,1.1451689497619999
199,0,-0.42329755251552104,0.41661038215444235,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19505286596599999,0.096873326570000001,0.26371295114600002,0.49167391244999997
200,0,-0.5820997110451529,0.38532635692410488,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.46213574633299997,0.83152965319200001,-0.31104790096000001,0.761343158661
207,1,0.38676389714664816,0.57619248773788967,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42507997718899998,0.18273692513500001,-1.136872302465,-0.92827010477500005
208,0,-0.32027557159395026,0.4369057123959918,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.57001642017499998,0.56473430705500005,-0.72504731646800002,0.011573127136
209,1,0.46516822120519152,0.59163813957742273,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0886533341060001,-0.34025572631399997,-0.020138382659999999,1.0699108621860001
212,1,0.29001752804969216,0.55713345302578932,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.271495017871,-0.432485663292,-0.40958974375000001,0.99830830378400004
214,1,0.3158815005880532,0.56222865561584645,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.81214978883400002,-1.48588242239,1.2220491209969999,1.1303750327369999
217,1,0.43913359804622787,0.58650931881510693,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79583938392599995,0.14562841286700001,-0.89347952035400002,-0.49318577729800001
218,0,-0.65439451693133699,0.3710842801645266,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49939658513099999,1.0022151479520001,-0.351877887818,-0.89553259806700003
219,0,-0.30042215825254082,0.44081683482424944,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.28739647306299998,0.24069656187499999,-0.259224138883,0.51574027488800001
224,0,-0.73922136851565934,0.35437339040241511,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.91236738450800003,1.5266183668710001,0.22740105735400001,-1.0590769646639999
226,0,-0.53269592052607218,0.39505890365636376,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.22025320894,-0.264988460865,0.20364368583199999,1.604925713051
227,0,-0.61891856591826244,0.37807304251410229,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.288412422553,1.1672310494889999,-1.005760019707,0.28803325848400002
228,1,0.35986575002709764,0.57089355275533826,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2248311543929999,0.078139761012,-0.19267829793800001,0.38121584681699999
229,1,0.099195716677388523,0.51954155618544551,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.581550958285,0.67392520785499999,-0.187968061115,-1.7835493980770001
231,0,-0.62715620329324051,0.37645022795123162,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.125836774731,1.0347128464540001,-0.067240750885000006,-1.0214240597199999
234,0,-0.34542576575763323,0.43195112414574627,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.64844816026499996,-0.057196161547000003,1.308808200991,1.0649477416349999
238,0,-0.47955270343899514,0.40552811742251793,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.72384041128900001,1.152032441152,-0.99927657116199997,-0.051372603689999997
240,0,-0.38050447140646382,0.42504061913292662,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.619869799941,-0.050843484803000001,1.29212993053,0.77553577454300004
241,0,-0.63983013149956558,0.37395346409458557,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.85639760290099998,0.94319673175499996,-0.53718538568999996,0.15103681460099999
243,0,-0.61337296143584652,0.3791655265971382,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0795759666089999,0.087685853214999998,0.11983995870899999,0.92240596498299998
244,1,0.28880342334188913,0.55689427439835215,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1158256250409999,-2.1071127303830002,1.774631378576,-0.25376293305600001
248,0,-0.46925144512331374,0.40755746531070719,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2291817495570001,-0.93603434232100002,0.50163031204800002,0.70086944364799997
249,0,-0.54913203396439136,0.39182098930901488,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.12709050206700001,0.62798784108100003,0.070744445525000005,0.49290514812500003
253,0,-0.46635174014747305,0.40812870719094779,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.22545911649399999,0.29228644478299998,0.13081371083900001,0.36578722302900002
254,1,0.32692305933875665,0.56440384268973509,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6658799698669999,0.51737954197500002,-0.42608015457100001,-1.9662304121800001
255,0,-0.52172421763009802,0.39722032912687066,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2023258242349999,0.70749876290199998,-0.77510503756299998,0.54165778584699997
264,0,-0.458216581741551,0.40973133339691448,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.24887017181500001,1.180312098913,-0.80983616121500002,0.218917032589
265,1,0.19839516727980108,0.53908384795412079,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.68560354385900002,0.043866045356,-0.42156465030200002,-0.222934318869
267,1,0.20701591203057049,0.54078213467002234,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3582671393729999,-1.5586820486190001,2.307969477931,0.30037424862200002
272,1,0.40005225442554343,0.57881029412183205,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.821672458126,-1.2894105247200001,2.1996294490710002,0.41330433006799999
279,1,0.28922443586508839,0.55697721386542243,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.106018291055,-1.076339697494,1.0573512001950001,0.506482146169
282,1,0.27579977161139924,0.5543325550074456,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.10897681316799999,0.50429849255199999,-1.518685565517,-2.329683547868
284,0,-0.53254409652730361,0.39508881298412118,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.5956737356999999,0.343159089995,-0.64103740193500003,0.98473130574000001
285,1,0.24661853138706785,0.54858385068325233,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42691138256799999,-1.2717528157069999,0.61411699881100001,1.0038631810159999
289,0,-0.60944719434727468,0.37993890271358688,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.0035509200029999999,1.423780142814,-0.56465642155499995,-1.343549672363
290,1,0.22453981344180887,0.54423434324803632,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.64932695363299997,-0.67702614832100005,0.33026566500499999,0.86254786780699999
291,0,-0.45468468831326186,0.41042711640228741,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2012712721929999,-0.87667438436400003,0.47885805814999999,0.97239031560300004
292,0,-0.57772331576934866,0.3861885067934383,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.36627696576399998,1.245683191853,-0.68736083994599995,-0.25624449333100002
293,1,0.24279333311926019,0.54783028662449429,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
295,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
296,0,-0.71309944476433018,0.35951940938142696,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31213042320200002,1.1106888110549999,0.18206273696700001,-1.2121224224039999
297,0,-0.71922507325741503,0.35831266056828925,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.21994029414399999,1.030477728625,-0.062933724996000001,-0.78448277575299996
298,0,-0.51371822923526378,0.39879750884065301,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1989512577020001,1.4280152606430001,-1.250939759367,-1.558300080792
300,0,-0.47150483635482671,0.40711354723809912,false,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.82476104165700004,1.243907174699,-1.1486478945209999,-0.0019800097520000001
301,1,0.19541775572541056,0.5384972978779059,true,flipguard_tabular_validation_v2,sha256:9fbf7b4996821873cd7992d3b6c240164434b37008767153b2180dce6be5967d,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.67811622436499996,-0.49114546064100001,0.22701159224699999,0.761343158661
