row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
145,0,-0.57548536902302694,0.38662938230246369,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.01474907309,1.4495836228129999,-0.66694828640100001,-1.4138923617020001
146,1,0.32365841373753634,0.5637607075062947,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.92336987747400001,-0.33177524440299999,0.133173411193,1.218613589444
149,0,-0.47866218341153138,0.40570354986792834,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.89896635364099997,-0.89115575500499999,0.86204590393199998,0.96745105620899996
150,1,0.21971018591283795,0.54328290662482903,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79988183341899999,0.26400678702199998,-0.59155242364399996,-0.56233540881199995
152,1,0.45209341134827891,0.589062402035611,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0375427118289999,-0.044132189210999997,-0.51618176157100004,-0.13345498202299999
159,0,-0.4687365060560223,0.40765890830696361,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2765311362189999,-0.238131324536,-0.062933724996000001,1.445103686867
160,0,-0.37594334374059668,0.42593916128310244,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0393623820939999,-1.081992213628,0.49828549407099998,0.64656145147199995
161,1,0.4035705804328914,0.57950340434527958,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.55751062255600004,0.053395060470999997,-0.905827855214,-0.035958296596999999
164,0,-0.53841039143217984,0.39393315288786057,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.29906684898800001,0.40111872673499999,0.17557928842199999,0.726167041761
165,0,-0.55999166261357369,0.38968164246512599,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.023758462697,1.247800750768,-0.52167780152099996,-0.32043100429499999
170,0,-0.50241983715409866,0.40102329208064258,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.63546895021500005,1.4990559468069999,-1.1217748021439999,-1.7020874098130001
171,1,0.19871575739026223,0.53914700420588169,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.17782851595499999,-0.16816307950100001,-0.85185257333800002,0.77677178244900003
172,1,0.13544142405617651,0.5266819605390668,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.372384011678,-1.6753014827079999,1.2251877515639999,0.92795606998299995
173,1,0.2012434953371407,0.53964496858141675,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19311952055600001,-0.119749534964,-0.91840528719600001,0.62558272268399995
175,0,-0.44720016150779673,0.41190156818296403,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.061410675344,0.45871974462699999,0.15791590033799999,0.48241578373100003
176,0,-0.51894383626975293,0.39776806425485867,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.76011700151499995,1.4223627445089999,-1.101751713706,-1.339254664194
177,1,0.31982415964045052,0.56300535944916874,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77495925350499995,-1.5374893823869999,1.013181275128,0.65273671877200001
184,0,-0.57782567810495666,0.38616834141332351,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.797448143783,0.84884582044400003,-0.55780641761500005,0.60892095432899995
187,0,-0.49629639471715148,0.40222961024072112,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.43721316642000002,-0.35227116544499998,0.87400477368600005,1.1895984231500001
188,0,-0.37705231432059921,0.42572069407884194,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66750040048100001,-0.054737060871999997,1.4136430438880001,0.947087945258
189,1,0.19064927955279296,0.53755790807190018,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.82427713731100005,-1.8742495581409999,1.803887081019,0.52314677786300001
190,0,-0.4980437357624275,0.40188538405480179,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.401217790071,-0.23989880314600001,0.77370605379799995,1.157529028825
191,1,0.17879093929204681,0.53522181504053323,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.041265344893,0.94002039338300003,-0.30653292361399997,-2.9579000759920002
195,1,0.34761044963744542,0.56847925857857673,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.127882670048,-0.043414951514000003,-0.12181626722,0.52931584126300002
198,0,-0.49703593856936651,0.4020839201018348,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.451867988979,-0.77667095691800003,0.33633673872999997,1.1451689497619999
200,0,-0.5820997110451529,0.38532635692410488,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.46213574633299997,0.83152965319200001,-0.31104790096000001,0.761343158661
201,0,-0.52501301036455095,0.39657243695818345,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.067905590683,-0.11056206160900001,0.14417007303500001,1.601203372639
202,0,-0.72527887701040583,0.35712006122895001,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.73979929884999995,1.0453177181140001,-0.367385471987,-0.26736379225700002
204,1,0.1745448302790481,0.53438533156497248,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.114560162591,-2.510319855623,2.5890716462759999,-0.337706481595
205,1,0.15527539255878683,0.53058925233408105,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0042844016649999997,-0.27806267945399998,-0.50597319382700001,1.0316280227100001
206,0,-0.56866938087567109,0.38797213196749281,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.95939218561700002,1.3251941136750001,-1.048142987224,-0.66536788254500001
207,1,0.38676389714664816,0.57619248773788967,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42507997718899998,0.18273692513500001,-1.136872302465,-0.92827010477500005
208,0,-0.32027557159395026,0.4369057123959918,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.57001642017499998,0.56473430705500005,-0.72504731646800002,0.011573127136
209,1,0.46516822120519152,0.59163813957742273,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0886533341060001,-0.34025572631399997,-0.020138382659999999,1.0699108621860001
211,0,-0.19958591794459929,0.46068157416491395,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.63477413546100003,1.4312086761030001,-0.98986067946,-2.2254102939970002
213,0,-0.51305408716030931,0.39892834482941908,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6100156434640001,0.23786176526300001,-0.60431313332400005,1.106895654748
215,0,-0.5512443254356536,0.39140486788917622,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.45893693847400002,0.97677028680199995,-0.53757714176799998,-0.60428332192500001
217,1,0.43913359804622787,0.58650931881510693,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79583938392599995,0.14562841286700001,-0.89347952035400002,-0.49318577729800001
218,0,-0.65439451693133699,0.3710842801645266,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49939658513099999,1.0022151479520001,-0.351877887818,-0.89553259806700003
220,0,-0.076072360055714869,0.48501374506902417,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0048116776860000002,-0.87950918097499997,0.39445867850999999,0.102913634187
222,1,0.46829260265019945,0.59225364272208925,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.69737937498900004,-0.297851609051,-0.57959355389,0.34110047052300002
226,0,-0.53269592052607218,0.39505890365636376,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.22025320894,-0.264988460865,0.20364368583199999,1.604925713051
230,1,0.3264865912645854,0.5643178584791233,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42911539633500001,-1.0812749759319999,0.19619802937700001,0.81071189144300004
231,0,-0.62715620329324051,0.37645022795123162,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.125836774731,1.0347128464540001,-0.067240750885000006,-1.0214240597199999
234,0,-0.34542576575763323,0.43195112414574627,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.64844816026499996,-0.057196161547000003,1.308808200991,1.0649477416349999
237,1,0.49750649888380716,0.59800878028010995,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.61452673626400001,-0.61553155436100004,-0.43373428940800002,0.47254203717499998
244,1,0.28880342334188913,0.55689427439835215,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1158256250409999,-2.1071127303830002,1.774631378576,-0.25376293305600001
248,0,-0.46925144512331374,0.40755746531070719,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2291817495570001,-0.93603434232100002,0.50163031204800002,0.70086944364799997
249,0,-0.54913203396439136,0.39182098930901488,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.12709050206700001,0.62798784108100003,0.070744445525000005,0.49290514812500003
252,0,-0.4242447124924314,0.41642379163899101,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.36750143572600003,0.929056902874,-0.206616566823,-0.12109490296
253,0,-0.46635174014747305,0.40812870719094779,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.22545911649399999,0.29228644478299998,0.13081371083900001,0.36578722302900002
254,1,0.32692305933875665,0.56440384268973509,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6658799698669999,0.51737954197500002,-0.42608015457100001,-1.9662304121800001
255,0,-0.52172421763009802,0.39722032912687066,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2023258242349999,0.70749876290199998,-0.77510503756299998,0.54165778584699997
257,0,-0.51337324845944909,0.39886547005348849,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2466873134459999,0.64778018609599997,-0.76449784082700001,0.58547164139800001
258,1,0.26432135888926622,0.5520713077011854,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.040917278362,-1.8661208642439999,1.716921813616,0.15782769973800001
259,1,0.38576005133821373,0.57599473011362812,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.56239671368199995,0.071770007181000003,-0.891509285107,-0.11679989479199999
260,0,-0.51903409820652824,0.39775028265331391,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.358895101474,-1.2763465523840001,1.669819445391,-0.24884753481899999
261,0,-0.62667910822472039,0.37654421567973007,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.103687666687,1.289144380864,-0.33499640820999999,-0.31422710360700001
262,0,-0.47327108997747885,0.40676559527443668,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.219969605125,0.85166353996699995,-0.102578981909,0.25347753165199999
263,0,-0.42240791385646465,0.41678564097027648,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.67378434105399998,-1.1035434987099999,1.049103703813,0.67556707330400001
264,0,-0.458216581741551,0.40973133339691448,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.24887017181500001,1.180312098913,-0.80983616121500002,0.218917032589
265,1,0.19839516727980108,0.53908384795412079,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.68560354385900002,0.043866045356,-0.42156465030200002,-0.222934318869
274,0,-0.65987166049464319,0.3700052828825553,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.476860872362,1.0944314232600001,-0.89994005918599995,-0.13837038026099999
275,1,0.27065138038049863,0.55331832193495822,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1911909442699999,0.343159089995,-0.356590415612,0.015915857617000002
279,1,0.28922443586508839,0.55697721386542243,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.106018291055,-1.076339697494,1.0573512001950001,0.506482146169
281,0,-0.75179390350774766,0.35189660100897369,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.141626998322,1.62520439601,0.268432351854,-2.0896403135570001
282,1,0.27579977161139924,0.5543325550074456,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.10897681316799999,0.50429849255199999,-1.518685565517,-2.329683547868
283,1,0.51483811641286115,0.60142310893333362,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.365930217541,-0.44308711953500002,0.26685158171399997,0.91561507984500001
284,0,-0.53254409652730361,0.39508881298412118,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.5956737356999999,0.343159089995,-0.64103740193500003,0.98473130574000001
286,1,0.28979401082463174,0.55708942013245244,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.511106881915,-2.4926450695229998,2.6181211613099999,-0.77522464703399996
287,1,0.29259771632591414,0.55764175011620509,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.91465224726399996,-1.5357133652320001,1.203011150182,0.41206832216200001
288,1,0.45852567088983187,0.59032955716529689,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.903017023074,-0.58089921985699999,-0.03406748766,0.78540952109899997
289,0,-0.60944719434727468,0.37993890271358688,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.0035509200029999999,1.423780142814,-0.56465642155499995,-1.343549672363
291,0,-0.45468468831326186,0.41042711640228741,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2012712721929999,-0.87667438436400003,0.47885805814999999,0.97239031560300004
292,0,-0.57772331576934866,0.3861885067934383,false,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.36627696576399998,1.245683191853,-0.68736083994599995,-0.25624449333100002
293,1,0.24279333311926019,0.54783028662449429,true,flipguard_tabular_validation_v2,sha256:75b9fd478054442348525ecb46d250affb49d799fb7992ce2203ad37e702e21c,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
