row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15
93,1,0.021930649395867197,0.50432033793098585,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.2194216950879999,1.160092869092,-0.381671547931,-0.39750401667099999,-0.52342182937699999,-0.51236085898200001,-0.59421189454699996,-0.487975475682,-0.221299240382,0.65420427187300001,0.15467643787800001,-0.34888549929599999,0.33655643530099999,-0.63602464209800003,-0.249781977539
94,0,-0.090611809429272702,0.48214947354243326,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,0.770144141329,1.8078240045980001,0.63310083520799998,-0.381671547931,0.25861353310399998,-0.223254673889,0.88743006659300006,-0.59421189454699996,-0.487975475682,-0.72063016940699998,0.441148503232,-0.51093057202299996,3.1211010900859999,1.2874332827229999,0.94011675888599999,-0.249781977539
95,0,-0.11625265400139287,0.47709822716172562,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.050208953218999999,-0.381671547931,-0.39750401667099999,-1.7810265582139999,0.13638272177499999,-0.59421189454699996,-0.487975475682,-0.33640066995599999,-1.217001713905,-0.51093057202299996,-0.34888549929599999,0.159873237301,-1.2104308629760001,-0.249781977539
98,0,-0.051234235912154133,0.48990685552530566,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.102072016435,-0.52303146820199997,-0.381671547931,-0.39750401667099999,-0.96479052993600001,-1.0209286091730001,-0.59421189454699996,-0.487975475682,-1.0140341771570001,-1.190074488157,-0.51093057202299996,-0.34888549929599999,-1.055707164944,0.115459674899,-0.249781977539
100,1,0.077269013660494559,0.51522199569111748,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.042442572253000001,0.36921789313100001,-0.381671547931,-0.39750401667099999,1.4370022028260001,0.81119408856599995,-0.105652361234,0.66124179609400002,0.34876674899900001,-0.25659732887999998,-0.19384278814,-0.34888549929599999,1.022087243544,1.424520476366,-0.249781977539
103,1,0.17656424032985721,0.53478315534498189,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.32655933571200002,2.2976527660210002,-0.381671547931,-0.37349971606999999,1.544953061477,-1.6480310090700001,-0.59421189454699996,-0.202822099156,2.3419049585680001,2.5830439689019999,-0.23729213461900001,-0.34888549929599999,-0.22947228265700001,0.57717983461099998,-0.137264858061
104,1,0.0054376053816326438,0.50107120826018159,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.158038443723,0.45124602175299999,-0.381671547931,-0.39750401667099999,-1.2695125739749999,-1.1291345134690001,-0.59421189454699996,-0.487975475682,-0.36276936109500002,0.178489950318,-0.51093057202299996,-0.34888549929599999,0.172722924428,-0.115766268792,-0.249781977539
105,1,0.030236328139473863,0.50595655664347639,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.433262014409,2.3565720256690001,-0.39750401667099999,0.618488730273,1.5848663042819999,1.0567197626339999,2.8724095735540001,0.73006639387899996,1.1379495204050001,-0.51093057202299996,4.546776293342,1.36388892113,-0.83944493433199996,-0.249781977539
106,1,0.15329469655417105,0.53019905522117172,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.624881060441,-0.534639222252,-0.381671547931,-0.39750401667099999,-0.36764464094400001,-2.4640018964650001,-0.59421189454699996,-0.487975475682,0.127772004217,0.27391625911099998,-0.51093057202299996,-0.34888549929599999,-1.1141732413729999,-0.76334525666200004,-0.249781977539
109,1,-0.028039243924319352,0.4944762689469091,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.097532095949,-0.74590034596699994,-0.381671547931,1.5676480592419999,1.861973304603,0.083755304685000004,0.90597462782000004,-0.487975475682,-1.283580797687,2.0440270464650001,-0.29830611052700001,-0.34888549929599999,-0.51602030559599998,1.520376801124,-0.249781977539
110,0,0.049210219541769747,0.50969441324972864,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,1.326004766519,-0.152653901353,-0.159707979981,-0.59421189454699996,0.68582398372499997,-0.25352764066299999,0.101959940296,0.23048168067200001,-0.34888549929599999,-1.3814467336209999,-1.151160921714,4.3875307323900001
112,1,0.11842099001371822,0.5233289350327025,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.70099716903700005,-1.1219915771969999,2.8495128562960002,-0.186266171378,1.01112012334,-0.547281855368,0.49460386835699999,0.44491854493600003,0.65849423221600001,1.6949179266750001,-0.31679519413500001,-0.34888549929599999,-1.2323903629440001,-0.041861774131999999,-0.249781977539
114,0,-0.065262349798628133,0.48714331708967024,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.25745845584400001,-1.162231791238,-0.381671547931,-0.36549828253599997,-0.82996582883600001,-0.80943525077599998,-0.59421189454699996,-0.487975475682,-0.93283535047599997,-1.4007682194510001,-0.51093057202299996,-0.34888549929599999,-1.0512097744490001,0.25814657053099999,-0.249781977539
116,1,0.29077660769657054,0.55728299171622442,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.97049955293699997,-0.381671547931,-0.39750401667099999,-0.25878280458399999,-1.8349321164900001,-0.59421189454699996,-0.487975475682,0.74848262260999998,2.056309640666,-0.35654672389300002,-0.34888549929599999,-0.82634024972099995,-1.2104308629760001,-0.249781977539
119,1,0.15912087451725859,0.53134681227989999,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.17766022907000001,1.209619286373,-0.36172596518900002,0.15139432375100001,2.401727597856,-0.61318908798500005,2.1636975899730002,2.3488089770010001,0.027319847498,0.62680463865500002,2.5443904942579998,0.14039948170300001,1.613815335757,-0.158206473647,-0.249781977539
120,1,-0.079263231838959267,0.48438514332772503,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.356374057804,-0.774532805958,-0.381671547931,-0.39750401667099999,1.270748770727,0.77479755712099996,-0.024831174495999999,-0.487975475682,-0.69886553545100005,0.096291050665000003,-0.51093057202299996,-0.34888549929599999,0.56335341309800002,-0.86505540277899995,2.486795106917
123,0,-0.11162834723928039,0.47800921559386178,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.19151618271000001,-0.59654724385299995,-0.381671547931,-0.39750401667099999,-0.34259275391600003,0.299675268258,-0.59421189454699996,-0.487975475682,-1.042495621561,-0.64113700886500002,-0.51093057202299996,-0.34888549929599999,0.76316604792800002,-1.1811617561800001,-0.249781977539
124,1,0.18811602480351874,0.53705885688629318,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,1.673929448385,-0.26769678940500002,-0.39750401667099999,0.110618656875,-0.25512591376900001,1.4581013866570001,0.28636343471199999,0.39815572605299998,-0.071886008395000006,0.81658563105699999,-0.23359421067,1.513587776164,0.277903217619,-0.249781977539
125,0,-0.18496813474740922,0.46356127745476039,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,3.9431367428119999,2.257675546742,0.061999335932999999,-0.381671547931,-0.33029197498700003,-0.51886694082600004,1.6448713966640001,-0.027555484161,-0.355231662472,-1.3091123875199999,0.98111024060800001,-0.51093057202299996,6.1046146811190001,1.392158232811,0.31083096276400002,-0.249781977539
129,0,-0.18154279334869317,0.46423606971030745,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.736073312674,-0.71649403570600001,-0.381671547931,-0.39750401667099999,-0.23737482839599999,1.946864238654,-0.59421189454699996,-0.487975475682,-0.24390097564400001,-0.76726980316000004,-0.51093057202299996,1.02336203362,0.90387012197200001,-1.2104308629760001,-0.249781977539
132,0,0.0020072521483163667,0.50039542867321829,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.350462857987,-0.381671547931,-0.39750401667099999,-0.27244747023600002,-0.48580122792699998,-0.59421189454699996,-0.487975475682,-0.13926331239500001,-0.30383807580700001,-0.51093057202299996,-0.34888549929599999,-1.119313116224,0.58522883898,-0.249781977539
133,1,0.006027560612751906,0.50118742944071215,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.431717136339,-0.381671547931,-0.39750401667099999,-0.735679635838,-0.67466971542599996,-0.59421189454699996,-0.487975475682,-0.12545114084600001,-0.493745878453,-0.51093057202299996,-0.34888549929599999,-0.224332407806,-1.1094524445289999,-0.249781977539
135,0,-0.060097066156154566,0.48816087796723756,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.035839220940999998,0.31148924195900002,0.64445862694599998,-0.53972570123999997,-0.25075736503700002,-0.132147951294,0.012202521135,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,1.598671661804,-0.249781977539
136,0,-0.12073120837152648,0.47621595195080929,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,3.4441261052629999,0.14634901536600001,-0.381671547931,-0.39750401667099999,0.030908107237999999,0.93907379364300003,-0.59421189454699996,-0.487975475682,-0.24180822237899999,1.4119458525819999,-0.51093057202299996,-0.34888549929599999,0.29029756164300002,1.579646742387,-0.249781977539
138,1,0.12284475814051515,0.5242004173536815,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.61961963889500005,1.144615863691,-0.381671547931,-0.39750401667099999,1.7849956880969999,0.92874504823299997,-0.59421189454699996,-0.487975475682,0.98370808959400002,0.118021794251,1.139220140023,-0.34888549929599999,0.20484714224600001,1.5759881040370001,0.40924686512000003
139,1,0.23941163320617584,0.54716409174161662,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,1.5500143488660001,-0.210395959114,-0.381671547931,-0.39750401667099999,-1.8019790455469999,-0.89944288934899996,-0.59421189454699996,0.42771101359399999,1.3871909190830001,-0.001024888005,0.64741051604099997,-0.21391033212400001,-0.99788357287100005,-1.2104308629760001,-0.249781977539
140,0,-0.063564589645250719,0.48747777583988561,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.58787660580800005,-0.10824772347100001,-0.381671547931,-0.39750401667099999,-1.3241712365830001,-0.49317890322000002,-0.59421189454699996,-0.487975475682,-1.020312436952,-0.65908849269799996,-0.51093057202299996,-0.34888549929599999,-1.1173856631550001,-0.093814438695000002,-0.249781977539
142,1,0.026503815259435987,0.50522125160610887,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.60366087044399996,0.493033936334,-0.381671547931,-0.39750401667099999,0.035462995789000001,0.25098261132400002,-0.22824629617299999,-0.487975475682,-0.15349403459700001,-0.493745878453,-0.31032401487200001,-0.34888549929599999,0.78629548475699995,0.41034592587199997,-0.249781977539
143,1,0.0089163013462946715,0.50175651136522004,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.35812786498499999,-0.068781359700000003,-0.381671547931,-0.39750401667099999,1.698452805634,0.315906153902,-0.59421189454699996,-0.487975475682,0.075453172592000003,0.0060612240340000003,-0.51093057202299996,-0.34888549929599999,0.051935865430999997,1.464033770541,-0.249781977539
144,0,-0.10868201849821758,0.47858964235585111,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,0.57738361576700004,-0.381671547931,-0.39750401667099999,-1.58197792855,0.99711150594700004,-0.59421189454699996,-0.487975475682,0.28054299256100002,-1.094175771895,-0.51093057202299996,-0.34888549929599999,0.25688837511200002,-1.117501448898,-0.249781977539
148,1,0.18061471788003403,0.53558109942236665,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,2.4894132023409998,1.230210262627,0.80922670848800005,2.9846229024539999,1.9825343812909999,1.3503584616190001,-0.27407640524299998,3.5686857261610001,-0.34888549929599999,-1.1443700061219999,-0.82993247462399999,-0.249781977539
149,0,-0.02959760157508097,0.49416927248970904,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.80026177862600001,-0.69637392868600001,-0.381671547931,-0.39750401667099999,-0.403628260495,-0.73369111776899998,-0.59421189454699996,-0.487975475682,-0.69300582630899998,-0.45784291078900002,-0.51093057202299996,-0.34888549929599999,-0.80064087546600005,-0.023568582384,-0.249781977539
151,0,-0.082749049391773397,0.48369843726982065,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,0.82573615932800004,0.13638272177499999,-0.59421189454699996,-0.487975475682,-0.93660230635300001,-0.62743719225700001,-0.51093057202299996,-0.34888549929599999,-1.3814467336209999,0.81938169335099997,-0.249781977539
152,0,-0.13922921905905777,0.4725718438453656,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-1.1661010425880001,-0.381671547931,-0.39750401667099999,-0.51613400769600004,0.106380175583,-0.59421189454699996,-0.487975475682,-0.58794961240700006,-1.499973787998,-0.51093057202299996,-0.34888549929599999,0.150878456312,-1.2104308629760001,-0.249781977539
157,0,-0.12766823328329149,0.47484935804319156,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.59682014553100005,0.71745051463999998,-0.381671547931,-0.39750401667099999,-0.77621814393800004,0.065065193943000005,-0.59421189454699996,-0.33679502174800002,-1.3903112142009999,-0.17581565163400001,-0.51093057202299996,-0.34888549929599999,1.1120350534350001,-0.46333691199900001,-0.249781977539
159,1,0.1543151212245967,0.53040007888124552,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.24956632352499999,0.153313667796,-0.381671547931,-0.39750401667099999,0.441303565653,-0.218237537304,-0.45163968872900001,-0.487975475682,1.2549289127359999,1.0127615410490001,0.70657558358700001,-0.34888549929599999,-1.2876440175920001,0.45132267538699999,-0.249781977539
165,1,0.038299645129411461,0.50754503009049401,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.51421670416999998,-0.47814815253999998,0.077076855138,-0.39750401667099999,0.61666677485300003,0.059654898727999998,-0.54880673345800002,-0.487975475682,0.58901482381900006,1.4913103074189999,0.074248924182000006,-0.34888549929599999,-1.035790149896,0.55669145985400004,-0.249781977539
166,0,-0.076849002857558232,0.48486074643706101,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.043244300788999997,-0.381671547931,-0.39750401667099999,-1.6926617203309999,-0.89550812919300005,-0.59421189454699996,-0.487975475682,-0.98431708079500002,-1.384233958027,-0.51093057202299996,-0.34888549929599999,-0.73574995547300004,-0.721636779477,-0.249781977539
168,1,-0.030706913315288277,0.49395073807688822,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.15924525366,-0.33808125366699998,-0.381671547931,-0.39750401667099999,1.838287884139,1.2159825396370001,-0.59421189454699996,-0.487975475682,-0.058064485713999997,1.4558797472239999,-0.51093057202299996,-0.34888549929599999,-0.17036372187099999,1.4486674894730001,-0.249781977539
169,1,-0.007499574027998647,0.49852258391648424,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.49597623257500001,0.40249345474199999,-0.381671547931,-0.39750401667099999,-1.7459539163740001,-1.0140427788990001,-0.59421189454699996,-0.487975475682,-0.43476007341,-1.8169591998779999,-0.51093057202299996,-0.34888549929599999,-0.80192584417900004,0.74547719868999995,0.12795406642400001
172,0,-0.039124970952573175,0.4922923807223431,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,1.036311291122,0.062785858658000002,-0.49749440929099997,-0.381671547931,1.6700664084750001,0.490040873145,0.65872213251199996,-0.51429881103099995,-0.487975475682,-0.053878979184000003,1.7634170097190001,0.30628692346600001,-0.34888549929599999,-0.88544881050699997,1.932339479283,-0.249781977539
176,1,0.16560488252735375,0.53262416185788863,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.49246861821100002,0.37773024610200001,-0.381671547931,-0.39750401667099999,0.24453238026400001,-1.0125672438410001,1.245605232762,-0.487975475682,0.0080665174600000004,-1.171178189386,0.550342827097,-0.34888549929599999,0.19263993947499999,1.406227284618,-0.249781977539
177,0,-0.036075826564635309,0.49289306216676687,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.61242990635299999,-0.82870232485899997,-0.381671547931,-0.39750401667099999,0.246354335684,-0.50940978886400001,-0.59421189454699996,-0.487975475682,-0.63692003880799997,-0.071886008395000006,-0.51093057202299996,-0.34888549929599999,-0.56099421054200005,0.35327116761900001,-0.249781977539
181,1,0.26323461842846835,0.55185721983040825,true,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.32743623930299998,1.933943139111,-0.099584020578000004,0.22820808567600001,1.4014740721309999,0.92579397811599995,2.8683856900669999,4.6779712550930004,0.23617662334299999,0.72601020720200005,0.94323585377399999,0.62687248005200003,1.787286111976,-0.20723222753100001,-0.249781977539
184,0,-0.063648332382561776,0.48746127852063531,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,0.030340425793999998,-0.25992237639499999,-0.381671547931,-0.39750401667099999,0.157989497802,-0.65794698476199998,-0.59421189454699996,-0.487975475682,-1.3589199152260001,-0.56224496149699998,-0.51093057202299996,-0.34888549929599999,-0.088768208612999999,-0.59797480326200003,-0.249781977539
185,0,-0.041308422685682827,0.4918622407309205,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.73870402344700004,-0.26456547801500002,0.13121486543800001,-0.39750401667099999,0.64490708386700002,1.4815788501810001,0.28846443701500002,-0.487975475682,0.45131165898300002,0.61452204445400005,-0.51093057202299996,-0.34888549929599999,1.3157025944030001,-1.2082356799659999,-0.249781977539
186,0,-0.057989952685103527,0.48857597932103458,false,flipguard_tabular_validation_v2,sha256:36b1cc86f8a5b62e055f8beff2a63d05469f9da8e1b767d6693b1273ee354f1d,sha256:edb34de653b4d4b756b3e497b1edc448b941926d02b32f3d93817db66bde9b78,model_input,identity_model_input_v1,-0.168445281626,-0.68784361517299997,-0.82870232485899997,-0.381671547931,-0.39750401667099999,-1.5669467963329999,-1.1802863954989999,-0.59421189454699996,-0.487975475682,-0.88470202538099996,-1.3979337746360001,-0.51093057202299996,-0.34888549929599999,-0.89572856020900005,-0.88920241588600002,-0.249781977539
