row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
145,0,-0.57548536902302694,0.38662938230246369,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.01474907309,1.4495836228129999,-0.66694828640100001,-1.4138923617020001
146,1,0.32365841373753634,0.5637607075062947,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.92336987747400001,-0.33177524440299999,0.133173411193,1.218613589444
149,0,-0.47866218341153138,0.40570354986792834,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.89896635364099997,-0.89115575500499999,0.86204590393199998,0.96745105620899996
150,1,0.21971018591283795,0.54328290662482903,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79988183341899999,0.26400678702199998,-0.59155242364399996,-0.56233540881199995
151,1,0.28254721574758146,0.55566180150227351,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.5591593032710001,-1.3607927526429999,1.9995818423889999,0.088692384917999995
152,1,0.45209341134827891,0.589062402035611,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0375427118289999,-0.044132189210999997,-0.51618176157100004,-0.13345498202299999
153,0,-0.11134145814163129,0.47806573274609865,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.062068012784000003,-1.0830509930859999,0.73404934202899996,0.101052463981
156,0,-0.06202768016048163,0.48778054700838513,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.044295295711999999,-0.20101939685100001,-0.13986453846899999,0.36085273586700001
159,0,-0.4687365060560223,0.40765890830696361,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2765311362189999,-0.238131324536,-0.062933724996000001,1.445103686867
161,1,0.4035705804328914,0.57950340434527958,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.55751062255600004,0.053395060470999997,-0.905827855214,-0.035958296596999999
163,0,-0.23092777958799326,0.45450722742116534,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1085843676889999,1.4089401533250001,-0.61826514803599997,-2.0378138816570002
165,0,-0.55999166261357369,0.38968164246512599,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.023758462697,1.247800750768,-0.52167780152099996,-0.32043100429499999
167,0,-0.56334487706152281,0.38902105921887997,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.40044445190799999,1.020231475813,-0.51402137571299999,-1.1245042557660001
168,0,-0.35864948378783357,0.4293460516937968,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.70771398499500004,0.0060573724799999999,1.3239286110240001,0.99830830378400004
169,1,0.38587303318946065,0.57601698753832375,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2147074547950001,-1.735020059514,2.0382534365349998,1.127893472462
171,1,0.19871575739026223,0.53914700420588169,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.17782851595499999,-0.16816307950100001,-0.85185257333800002,0.77677178244900003
175,0,-0.44720016150779673,0.41190156818296403,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.061410675344,0.45871974462699999,0.15791590033799999,0.48241578373100003
178,1,0.43892468972402537,0.58646816387563305,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1588161965970001,-1.297897837466,1.0504782865440001,0.79219563400600002
179,0,-0.39308698986007967,0.42256186299756432,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.082809926203,-0.85088798145300004,0.33026566500499999,0.68975968918499997
180,1,0.27967462926965703,0.55509590196612246,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.87345441417799996,0.22937445251800001,-0.62433622176199999,-0.65921170416999997
182,1,0.2037256643377087,0.54013395587452862,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.430503954213,-1.7537536250720001,2.5258637503950001,-0.039012524627999999
183,1,0.25347206408280382,0.5499339966243123,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.99145878761799999,0.30395009590099997,-0.47299466315599997,-0.022357437396000001
187,0,-0.49629639471715148,0.40222961024072112,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.43721316642000002,-0.35227116544499998,0.87400477368600005,1.1895984231500001
189,1,0.19064927955279296,0.53755790807190018,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.82427713731100005,-1.8742495581409999,1.803887081019,0.52314677786300001
190,0,-0.4980437357624275,0.40188538405480179,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.401217790071,-0.23989880314600001,0.77370605379799995,1.157529028825
191,1,0.17879093929204681,0.53522181504053323,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.041265344893,0.94002039338300003,-0.30653292361399997,-2.9579000759920002
192,1,0.16339233211982368,0.53218828942760532,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.29502439949600001,-0.28194942468700002,-0.74369582217600005,1.205633120313
195,1,0.34761044963744542,0.56847925857857673,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.127882670048,-0.043414951514000003,-0.12181626722,0.52931584126300002
197,0,-0.06813836877841889,0.48657674135065149,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.83106142211099998,1.0244665936420001,-0.69462321870400001,-0.304396307132
199,0,-0.42329755251552104,0.41661038215444235,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19505286596599999,0.096873326570000001,0.26371295114600002,0.49167391244999997
203,1,0.23896847595687665,0.54707678976350471,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.55547182194300004,-1.400018823825,0.91347820775699995,0.95696169181500002
204,1,0.1745448302790481,0.53438533156497248,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.114560162591,-2.510319855623,2.5890716462759999,-0.337706481595
205,1,0.15527539255878683,0.53058925233408105,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0042844016649999997,-0.27806267945399998,-0.50597319382700001,1.0316280227100001
206,0,-0.56866938087567109,0.38797213196749281,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.95939218561700002,1.3251941136750001,-1.048142987224,-0.66536788254500001
211,0,-0.19958591794459929,0.46068157416491395,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.63477413546100003,1.4312086761030001,-0.98986067946,-2.2254102939970002
212,1,0.29001752804969216,0.55713345302578932,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.271495017871,-0.432485663292,-0.40958974375000001,0.99830830378400004
213,0,-0.51305408716030931,0.39892834482941908,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6100156434640001,0.23786176526300001,-0.60431313332400005,1.106895654748
215,0,-0.5512443254356536,0.39140486788917622,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.45893693847400002,0.97677028680199995,-0.53757714176799998,-0.60428332192500001
216,1,0.4953960045196466,0.59759301289037037,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77590835034299999,-0.32400107085300001,-0.54091508683099998,0.31950612389700001
217,1,0.43913359804622787,0.58650931881510693,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79583938392599995,0.14562841286700001,-0.89347952035400002,-0.49318577729800001
220,0,-0.076072360055714869,0.48501374506902417,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0048116776860000002,-0.87950918097499997,0.39445867850999999,0.102913634187
221,1,0.46187663396032191,0.59098969689018344,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.0388398751970001,-1.201070748392,2.0539694990839998,0.039347513293
225,0,-0.56895772570056369,0.38791532803698892,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.94817878224300001,0.66120277727999999,-0.48595010538900002,0.28062675550900001
228,1,0.35986575002709764,0.57089355275533826,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2248311543929999,0.078139761012,-0.19267829793800001,0.38121584681699999
230,1,0.3264865912645854,0.5643178584791233,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42911539633500001,-1.0812749759319999,0.19619802937700001,0.81071189144300004
233,0,-0.6048671232049676,0.38084117672862139,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.54341477693499995,1.282791704121,-0.116317936299,-1.972386590555
236,0,-0.55941373827375052,0.38979549356007115,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.38532920597999998,0.72375615069699994,-0.19208951833499999,0.80145376272500002
237,1,0.49750649888380716,0.59800878028010995,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.61452673626400001,-0.61553155436100004,-0.43373428940800002,0.47254203717499998
240,0,-0.38050447140646382,0.42504061913292662,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.619869799941,-0.050843484803000001,1.29212993053,0.77553577454300004
243,0,-0.61337296143584652,0.3791655265971382,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0795759666089999,0.087685853214999998,0.11983995870899999,0.92240596498299998
244,1,0.28880342334188913,0.55689427439835215,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1158256250409999,-2.1071127303830002,1.774631378576,-0.25376293305600001
245,0,-0.46756748396070602,0.40788920565974091,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0443890801589999,-0.34838442021100002,0.26627883890999998,1.741888751316
246,0,-0.39809835865815935,0.42157462334434259,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.61061667377100004,-1.0296850930229999,0.88559708804500004,0.38121584681699999
249,0,-0.54913203396439136,0.39182098930901488,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.12709050206700001,0.62798784108100003,0.070744445525000005,0.49290514812500003
252,0,-0.4242447124924314,0.41642379163899101,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.36750143572600003,0.929056902874,-0.206616566823,-0.12109490296
254,1,0.32692305933875665,0.56440384268973509,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6658799698669999,0.51737954197500002,-0.42608015457100001,-1.9662304121800001
256,0,-0.47500702975957432,0.40642361513736386,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.33214463135599998,1.1788947006070001,-0.82477329355100004,0.26149965246500001
258,1,0.26432135888926622,0.5520713077011854,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.040917278362,-1.8661208642439999,1.716921813616,0.15782769973800001
260,0,-0.51903409820652824,0.39775028265331391,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.358895101474,-1.2763465523840001,1.669819445391,-0.24884753481899999
266,0,-0.5392652506033897,0.39376474563113223,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.024183798688,1.4043464166470001,-0.70090047983899995,-1.5231287361220001
267,1,0.20701591203057049,0.54078213467002234,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3582671393729999,-1.5586820486190001,2.307969477931,0.30037424862200002
268,1,0.12529239824962984,0.52468260245517706,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.78518840830799996,-1.4904761590669999,1.736944902054,0.89771921247599995
269,0,-0.54774809827705584,0.39209362463941999,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.5566553101659999,0.089444793280999996,-0.35364422662700001,1.348179669196
270,0,-0.69892386804106776,0.36231199799590963,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.16356583463499999,1.133315952682,0.017960468681999998,-1.302842539387
272,1,0.40005225442554343,0.57881029412183205,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.821672458126,-1.2894105247200001,2.1996294490710002,0.41330433006799999
273,1,0.41726557077818205,0.58220131744330184,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.95722099800500005,-0.071694609275999993,-0.47986528583600002,0.013434297342000001
275,1,0.27065138038049863,0.55331832193495822,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1911909442699999,0.343159089995,-0.356590415612,0.015915857617000002
276,0,-0.46769646499125295,0.40786379639672316,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.39889777558,0.28379913203700002,0.0065743417319999997,0.39910694195500002
277,0,-0.44899967786010131,0.41154706346156006,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.138279363583,-0.186539733919,-0.093744996895999994,1.05382844271
278,1,0.3392306114430072,0.56682843045427245,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.050408246735,-1.569645539128,1.2534583363839999,0.29111611990300001
282,1,0.27579977161139924,0.5543325550074456,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.10897681316799999,0.50429849255199999,-1.518685565517,-2.329683547868
284,0,-0.53254409652730361,0.39508881298412118,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.5956737356999999,0.343159089995,-0.64103740193500003,0.98473130574000001
285,1,0.24661853138706785,0.54858385068325233,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42691138256799999,-1.2717528157069999,0.61411699881100001,1.0038631810159999
286,1,0.28979401082463174,0.55708942013245244,true,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.511106881915,-2.4926450695229998,2.6181211613099999,-0.77522464703399996
291,0,-0.45468468831326186,0.41042711640228741,false,flipguard_tabular_validation_v2,sha256:6062431d8f988bcc491546af28b7dca9499c3d2c1bc5ac398863638264ef3800,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2012712721929999,-0.87667438436400003,0.47885805814999999,0.97239031560300004
