row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
158,0,-0.46178075094432119,0.40902919206396871,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.178492948098,-0.18830550482,-0.060574024642999998,1.3845917940029999
162,0,-0.73472111100438364,0.35525994113213644,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.042674865098,1.8517148915079999,-0.10316776151199999,-3.073913018856
163,0,-0.23092777958799326,0.45450722742116534,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1085843676889999,1.4089401533250001,-0.61826514803599997,-2.0378138816570002
167,0,-0.56334487706152281,0.38902105921887997,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.40044445190799999,1.020231475813,-0.51402137571299999,-1.1245042557660001
170,0,-0.50241983715409866,0.40102329208064258,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.63546895021500005,1.4990559468069999,-1.1217748021439999,-1.7020874098130001
171,1,0.19871575739026223,0.53914700420588169,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.17782851595499999,-0.16816307950100001,-0.85185257333800002,0.77677178244900003
175,0,-0.44720016150779673,0.41190156818296403,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.061410675344,0.45871974462699999,0.15791590033799999,0.48241578373100003
177,1,0.31982415964045052,0.56300535944916874,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77495925350499995,-1.5374893823869999,1.013181275128,0.65273671877200001
178,1,0.43892468972402537,0.58646816387563305,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1588161965970001,-1.297897837466,1.0504782865440001,0.79219563400600002
181,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
183,1,0.25347206408280382,0.5499339966243123,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.99145878761799999,0.30395009590099997,-0.47299466315599997,-0.022357437396000001
184,0,-0.57782567810495666,0.38616834141332351,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.797448143783,0.84884582044400003,-0.55780641761500005,0.60892095432899995
186,1,0.1558014773017817,0.53069289102845096,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.571079192156,0.247407857467,-0.62158705630099997,-0.36113813727100003
187,0,-0.49629639471715148,0.40222961024072112,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.43721316642000002,-0.35227116544499998,0.87400477368600005,1.1895984231500001
188,0,-0.37705231432059921,0.42572069407884194,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66750040048100001,-0.054737060871999997,1.4136430438880001,0.947087945258
198,0,-0.49703593856936651,0.4020839201018348,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.451867988979,-0.77667095691800003,0.33633673872999997,1.1451689497619999
199,0,-0.42329755251552104,0.41661038215444235,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19505286596599999,0.096873326570000001,0.26371295114600002,0.49167391244999997
200,0,-0.5820997110451529,0.38532635692410488,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.46213574633299997,0.83152965319200001,-0.31104790096000001,0.761343158661
201,0,-0.52501301036455095,0.39657243695818345,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.067905590683,-0.11056206160900001,0.14417007303500001,1.601203372639
202,0,-0.72527887701040583,0.35712006122895001,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.73979929884999995,1.0453177181140001,-0.367385471987,-0.26736379225700002
203,1,0.23896847595687665,0.54707678976350471,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.55547182194300004,-1.400018823825,0.91347820775699995,0.95696169181500002
204,1,0.1745448302790481,0.53438533156497248,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.114560162591,-2.510319855623,2.5890716462759999,-0.337706481595
205,1,0.15527539255878683,0.53058925233408105,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0042844016649999997,-0.27806267945399998,-0.50597319382700001,1.0316280227100001
207,1,0.38676389714664816,0.57619248773788967,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42507997718899998,0.18273692513500001,-1.136872302465,-0.92827010477500005
211,0,-0.19958591794459929,0.46068157416491395,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.63477413546100003,1.4312086761030001,-0.98986067946,-2.2254102939970002
212,1,0.29001752804969216,0.55713345302578932,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.271495017871,-0.432485663292,-0.40958974375000001,0.99830830378400004
213,0,-0.51305408716030931,0.39892834482941908,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6100156434640001,0.23786176526300001,-0.60431313332400005,1.106895654748
215,0,-0.5512443254356536,0.39140486788917622,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.45893693847400002,0.97677028680199995,-0.53757714176799998,-0.60428332192500001
216,1,0.4953960045196466,0.59759301289037037,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.77590835034299999,-0.32400107085300001,-0.54091508683099998,0.31950612389700001
217,1,0.43913359804622787,0.58650931881510693,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.79583938392599995,0.14562841286700001,-0.89347952035400002,-0.49318577729800001
222,1,0.46829260265019945,0.59225364272208925,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.69737937498900004,-0.297851609051,-0.57959355389,0.34110047052300002
224,0,-0.73922136851565934,0.35437339040241511,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.91236738450800003,1.5266183668710001,0.22740105735400001,-1.0590769646639999
228,1,0.35986575002709764,0.57089355275533826,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2248311543929999,0.078139761012,-0.19267829793800001,0.38121584681699999
229,1,0.099195716677388523,0.51954155618544551,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.581550958285,0.67392520785499999,-0.187968061115,-1.7835493980770001
231,0,-0.62715620329324051,0.37645022795123162,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.125836774731,1.0347128464540001,-0.067240750885000006,-1.0214240597199999
234,0,-0.34542576575763323,0.43195112414574627,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.64844816026499996,-0.057196161547000003,1.308808200991,1.0649477416349999
236,0,-0.55941373827375052,0.38979549356007115,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.38532920597999998,0.72375615069699994,-0.19208951833499999,0.80145376272500002
238,0,-0.47955270343899514,0.40552811742251793,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.72384041128900001,1.152032441152,-0.99927657116199997,-0.051372603689999997
239,1,0.28283378133645853,0.55571825492328231,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.15582296203000001,0.178143188457,-1.1258756406220001,-0.70302078748899999
240,0,-0.38050447140646382,0.42504061913292662,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.619869799941,-0.050843484803000001,1.29212993053,0.77553577454300004
241,0,-0.63983013149956558,0.37395346409458557,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.85639760290099998,0.94319673175499996,-0.53718538568999996,0.15103681460099999
242,0,-0.49043800066152832,0.40338371386967892,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.65452119043000001,-1.490134617307,1.615821253802,0.35899633789199997
248,0,-0.46925144512331374,0.40755746531070719,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2291817495570001,-0.93603434232100002,0.50163031204800002,0.70086944364799997
249,0,-0.54913203396439136,0.39182098930901488,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.12709050206700001,0.62798784108100003,0.070744445525000005,0.49290514812500003
250,0,-0.62211130129054559,0.37744407364576249,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.94339814632100005,0.66014399782300004,-0.355804612485,0.429348571693
252,0,-0.4242447124924314,0.41642379163899101,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.36750143572600003,0.929056902874,-0.206616566823,-0.12109490296
256,0,-0.47500702975957432,0.40642361513736386,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.33214463135599998,1.1788947006070001,-0.82477329355100004,0.26149965246500001
257,0,-0.51337324845944909,0.39886547005348849,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2466873134459999,0.64778018609599997,-0.76449784082700001,0.58547164139800001
258,1,0.26432135888926622,0.5520713077011854,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.040917278362,-1.8661208642439999,1.716921813616,0.15782769973800001
259,1,0.38576005133821373,0.57599473011362812,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.56239671368199995,0.071770007181000003,-0.891509285107,-0.11679989479199999
260,0,-0.51903409820652824,0.39775028265331391,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.358895101474,-1.2763465523840001,1.669819445391,-0.24884753481899999
263,0,-0.42240791385646465,0.41678564097027648,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.67378434105399998,-1.1035434987099999,1.049103703813,0.67556707330400001
267,1,0.20701591203057049,0.54078213467002234,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.3582671393729999,-1.5586820486190001,2.307969477931,0.30037424862200002
268,1,0.12529239824962984,0.52468260245517706,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.78518840830799996,-1.4904761590669999,1.736944902054,0.89771921247599995
270,0,-0.69892386804106776,0.36231199799590963,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.16356583463499999,1.133315952682,0.017960468681999998,-1.302842539387
271,1,0.293511590059084,0.55782178324163956,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.88607388694099998,0.30746797603300002,-0.75744164947899995,-1.2843262819500001
273,1,0.41726557077818205,0.58220131744330184,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.95722099800500005,-0.071694609275999993,-0.47986528583600002,0.013434297342000001
275,1,0.27065138038049863,0.55331832193495822,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1911909442699999,0.343159089995,-0.356590415612,0.015915857617000002
277,0,-0.44899967786010131,0.41154706346156006,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.138279363583,-0.186539733919,-0.093744996895999994,1.05382844271
278,1,0.3392306114430072,0.56682843045427245,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.050408246735,-1.569645539128,1.2534583363839999,0.29111611990300001
281,0,-0.75179390350774766,0.35189660100897369,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.141626998322,1.62520439601,0.268432351854,-2.0896403135570001
282,1,0.27579977161139924,0.5543325550074456,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.10897681316799999,0.50429849255199999,-1.518685565517,-2.329683547868
283,1,0.51483811641286115,0.60142310893333362,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.365930217541,-0.44308711953500002,0.26685158171399997,0.91561507984500001
285,1,0.24661853138706785,0.54858385068325233,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42691138256799999,-1.2717528157069999,0.61411699881100001,1.0038631810159999
286,1,0.28979401082463174,0.55708942013245244,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.511106881915,-2.4926450695229998,2.6181211613099999,-0.77522464703399996
288,1,0.45852567088983187,0.59032955716529689,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.903017023074,-0.58089921985699999,-0.03406748766,0.78540952109899997
290,1,0.22453981344180887,0.54423434324803632,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.64932695363299997,-0.67702614832100005,0.33026566500499999,0.86254786780699999
292,0,-0.57772331576934866,0.3861885067934383,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.36627696576399998,1.245683191853,-0.68736083994599995,-0.25624449333100002
293,1,0.24279333311926019,0.54783028662449429,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
294,1,0.39607517120331404,0.57802680872705281,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0830993600209999,-1.2883517452619999,1.0848428548010001,0.88414698666400005
295,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
296,0,-0.71309944476433018,0.35951940938142696,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31213042320200002,1.1106888110549999,0.18206273696700001,-1.2121224224039999
297,0,-0.71922507325741503,0.35831266056828925,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.21994029414399999,1.030477728625,-0.062933724996000001,-0.78448277575299996
299,0,-0.42153340786026378,0.41695791865152804,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31776173110299999,0.69865283130800004,0.0053830366990000001,0.018349695579
301,1,0.19541775572541056,0.5384972978779059,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.67811622436499996,-0.49114546064100001,0.22701159224699999,0.761343158661
305,1,0.16615744263632723,0.53273301619935642,true,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.119392272164,0.27249409976799999,-1.1451197988470001,-0.093320516803000006
306,0,-0.46209071334954449,0.40896812947013972,false,flipguard_tabular_validation_v2,sha256:360e26e14c567485f97d074477c89719466c8298326deda4e513d298fd9a8d75,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.1726226084,1.38914780831,-1.2915586790469999,-1.7730504892200001
