row_id,label,scaled_logit,polynomial_score,plaintext_decision,materialization_schema,source_data_sha256,source_model_sha256,source_feature_space,preprocessing_method,x_0,x_1,x_2,x_3
144,1,0.24280722167842278,0.54783302267064926,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.9772188842409999,0.81315470648199994,-0.32478875685500003,-2.5388504456769998
146,1,0.32365841373753634,0.5637607075062947,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.92336987747400001,-0.33177524440299999,0.133173411193,1.218613589444
153,0,-0.11134145814163129,0.47806573274609865,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.062068012784000003,-1.0830509930859999,0.73404934202899996,0.101052463981
156,0,-0.06202768016048163,0.48778054700838513,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.044295295711999999,-0.20101939685100001,-0.13986453846899999,0.36085273586700001
158,0,-0.46178075094432119,0.40902919206396871,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.178492948098,-0.18830550482,-0.060574024642999998,1.3845917940029999
159,0,-0.4687365060560223,0.40765890830696361,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2765311362189999,-0.238131324536,-0.062933724996000001,1.445103686867
162,0,-0.73472111100438364,0.35525994113213644,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.042674865098,1.8517148915079999,-0.10316776151199999,-3.073913018856
163,0,-0.23092777958799326,0.45450722742116534,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1085843676889999,1.4089401533250001,-0.61826514803599997,-2.0378138816570002
164,0,-0.53841039143217984,0.39393315288786057,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.29906684898800001,0.40111872673499999,0.17557928842199999,0.726167041761
165,0,-0.55999166261357369,0.38968164246512599,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.023758462697,1.247800750768,-0.52167780152099996,-0.32043100429499999
166,1,0.3257447433218329,0.56417171443440106,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.98340904036800003,-1.561516845231,1.510207480691,1.012500919666
167,0,-0.56334487706152281,0.38902105921887997,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.40044445190799999,1.020231475813,-0.51402137571299999,-1.1245042557660001
170,0,-0.50241983715409866,0.40102329208064258,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.63546895021500005,1.4990559468069999,-1.1217748021439999,-1.7020874098130001
171,1,0.19871575739026223,0.53914700420588169,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.17782851595499999,-0.16816307950100001,-0.85185257333800002,0.77677178244900003
173,1,0.2012434953371407,0.53964496858141675,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.19311952055600001,-0.119749534964,-0.91840528719600001,0.62558272268399995
175,0,-0.44720016150779673,0.41190156818296403,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.061410675344,0.45871974462699999,0.15791590033799999,0.48241578373100003
178,1,0.43892468972402537,0.58646816387563305,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1588161965970001,-1.297897837466,1.0504782865440001,0.79219563400600002
180,1,0.27967462926965703,0.55509590196612246,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.87345441417799996,0.22937445251800001,-0.62433622176199999,-0.65921170416999997
181,0,-0.090745079789033428,0.48212321928156043,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.022774214125000001,-0.32646768544600002,-0.028775344149000001,0.30468357348500003
184,0,-0.57782567810495666,0.38616834141332351,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.797448143783,0.84884582044400003,-0.55780641761500005,0.60892095432899995
187,0,-0.49629639471715148,0.40222961024072112,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.43721316642000002,-0.35227116544499998,0.87400477368600005,1.1895984231500001
188,0,-0.37705231432059921,0.42572069407884194,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.66750040048100001,-0.054737060871999997,1.4136430438880001,0.947087945258
190,0,-0.4980437357624275,0.40188538405480179,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.401217790071,-0.23989880314600001,0.77370605379799995,1.157529028825
192,1,0.16339233211982368,0.53218828942760532,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.29502439949600001,-0.28194942468700002,-0.74369582217600005,1.205633120313
194,1,0.11348911057757347,0.52235735478378198,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.796085446069,-1.4258223038240001,1.628788150891,0.72555142392299998
196,1,0.2365390487482994,0.54659819260341502,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6696412054809999,-2.553080884026,3.6068814289239999,-0.76410534810899999
197,0,-0.06813836877841889,0.48657674135065149,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.83106142211099998,1.0244665936420001,-0.69462321870400001,-0.304396307132
198,0,-0.49703593856936651,0.4020839201018348,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.451867988979,-0.77667095691800003,0.33633673872999997,1.1451689497619999
203,1,0.23896847595687665,0.54707678976350471,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.55547182194300004,-1.400018823825,0.91347820775699995,0.95696169181500002
209,1,0.46516822120519152,0.59163813957742273,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0886533341060001,-0.34025572631399997,-0.020138382659999999,1.0699108621860001
210,1,0.36594065916385804,0.57209030985528009,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.7233179043919999,0.52480807526399997,-0.46200258325600002,-2.0383865494119999
211,0,-0.19958591794459929,0.46068157416491395,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.63477413546100003,1.4312086761030001,-0.98986067946,-2.2254102939970002
213,0,-0.51305408716030931,0.39892834482941908,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.6100156434640001,0.23786176526300001,-0.60431313332400005,1.106895654748
214,1,0.3158815005880532,0.56222865561584645,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.81214978883400002,-1.48588242239,1.2220491209969999,1.1303750327369999
218,0,-0.65439451693133699,0.3710842801645266,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.49939658513099999,1.0022151479520001,-0.351877887818,-0.89553259806700003
219,0,-0.30042215825254082,0.44081683482424944,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.28739647306299998,0.24069656187499999,-0.259224138883,0.51574027488800001
220,0,-0.076072360055714869,0.48501374506902417,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.0048116776860000002,-0.87950918097499997,0.39445867850999999,0.102913634187
223,1,0.34335823134585192,0.56764157157513284,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.0750847645049999,-1.5795331730919999,1.273275237412,0.25409314949
224,0,-0.73922136851565934,0.35437339040241511,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.91236738450800003,1.5266183668710001,0.22740105735400001,-1.0590769646639999
227,0,-0.61891856591826244,0.37807304251410229,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.288412422553,1.1672310494889999,-1.005760019707,0.28803325848400002
228,1,0.35986575002709764,0.57089355275533826,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.2248311543929999,0.078139761012,-0.19267829793800001,0.38121584681699999
229,1,0.099195716677388523,0.51954155618544551,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.581550958285,0.67392520785499999,-0.187968061115,-1.7835493980770001
232,1,0.31530248421506812,0.5621145893903684,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.074033663281000001,0.51208564468899997,-1.492957958748,-2.4012670173439998
238,0,-0.47955270343899514,0.40552811742251793,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.72384041128900001,1.152032441152,-0.99927657116199997,-0.051372603689999997
241,0,-0.63983013149956558,0.37395346409458557,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.85639760290099998,0.94319673175499996,-0.53718538568999996,0.15103681460099999
243,0,-0.61337296143584652,0.3791655265971382,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0795759666089999,0.087685853214999998,0.11983995870899999,0.92240596498299998
244,1,0.28880342334188913,0.55689427439835215,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.1158256250409999,-2.1071127303830002,1.774631378576,-0.25376293305600001
245,0,-0.46756748396070602,0.40788920565974091,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0443890801589999,-0.34838442021100002,0.26627883890999998,1.741888751316
248,0,-0.46925144512331374,0.40755746531070719,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2291817495570001,-0.93603434232100002,0.50163031204800002,0.70086944364799997
249,0,-0.54913203396439136,0.39182098930901488,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.12709050206700001,0.62798784108100003,0.070744445525000005,0.49290514812500003
250,0,-0.62211130129054559,0.37744407364576249,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.94339814632100005,0.66014399782300004,-0.355804612485,0.429348571693
253,0,-0.46635174014747305,0.40812870719094779,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.22545911649399999,0.29228644478299998,0.13081371083900001,0.36578722302900002
254,1,0.32692305933875665,0.56440384268973509,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.6658799698669999,0.51737954197500002,-0.42608015457100001,-1.9662304121800001
256,0,-0.47500702975957432,0.40642361513736386,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.33214463135599998,1.1788947006070001,-0.82477329355100004,0.26149965246500001
258,1,0.26432135888926622,0.5520713077011854,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.040917278362,-1.8661208642439999,1.716921813616,0.15782769973800001
259,1,0.38576005133821373,0.57599473011362812,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.56239671368199995,0.071770007181000003,-0.891509285107,-0.11679989479199999
260,0,-0.51903409820652824,0.39775028265331391,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.358895101474,-1.2763465523840001,1.669819445391,-0.24884753481899999
261,0,-0.62667910822472039,0.37654421567973007,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.103687666687,1.289144380864,-0.33499640820999999,-0.31422710360700001
262,0,-0.47327108997747885,0.40676559527443668,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.219969605125,0.85166353996699995,-0.102578981909,0.25347753165199999
264,0,-0.458216581741551,0.40973133339691448,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.24887017181500001,1.180312098913,-0.80983616121500002,0.218917032589
265,1,0.19839516727980108,0.53908384795412079,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.68560354385900002,0.043866045356,-0.42156465030200002,-0.222934318869
268,1,0.12529239824962984,0.52468260245517706,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.78518840830799996,-1.4904761590669999,1.736944902054,0.89771921247599995
280,0,-0.1113358428695797,0.47806683895469282,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.062082073476999997,-1.0830509930859999,0.73404934202899996,0.101052463981
284,0,-0.53254409652730361,0.39508881298412118,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.5956737356999999,0.343159089995,-0.64103740193500003,0.98473130574000001
285,1,0.24661853138706785,0.54858385068325233,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.42691138256799999,-1.2717528157069999,0.61411699881100001,1.0038631810159999
286,1,0.28979401082463174,0.55708942013245244,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-1.511106881915,-2.4926450695229998,2.6181211613099999,-0.77522464703399996
289,0,-0.60944719434727468,0.37993890271358688,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.0035509200029999999,1.423780142814,-0.56465642155499995,-1.343549672363
291,0,-0.45468468831326186,0.41042711640228741,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.2012712721929999,-0.87667438436400003,0.47885805814999999,0.97239031560300004
292,0,-0.57772331576934866,0.3861885067934383,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,0.36627696576399998,1.245683191853,-0.68736083994599995,-0.25624449333100002
293,1,0.24279333311926019,0.54783028662449429,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.75379790920699996,0.25128435644699998,-0.709720719025,-1.128178873865
296,0,-0.71309944476433018,0.35951940938142696,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31213042320200002,1.1106888110549999,0.18206273696700001,-1.2121224224039999
299,0,-0.42153340786026378,0.41695791865152804,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-0.31776173110299999,0.69865283130800004,0.0053830366990000001,0.018349695579
302,0,-0.4724265566233502,0.40693196834520001,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0816499189569999,-0.075929727104999997,-0.079222530350000001,1.2414248550510001
303,0,-0.50244841158489273,0.40101766291777613,false,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,1.0406629962789999,-0.13247196553900001,0.085864855557999997,1.2118370210010001
304,1,0.37526473578976383,0.5739271529505835,true,flipguard_tabular_validation_v2,sha256:bbd803d18f47dd566c13b73435667739639688e4bcd7cedf444d3eaff97055e1,sha256:4f8ce6d8ca23d87fc4d3623b97f235f3836ca4c0964286f4a1c634427e1d8e31,model_input,identity_model_input_v1,-2.4162288991019998,1.045676336963,-0.216039331439,-0.96406183951299995
